 0.519,1.809,1.357,-2.055,-1.010,0.030,-1.220,-0.005,57.186,43.157,52.868,47.476,1
 0.519,1.811,1.358,-2.056,-1.011,0.032,-1.221,-0.005,57.235,43.186,52.910,47.511,1
 0.518,1.813,1.358,-2.057,-1.011,0.033,-1.222,-0.005,57.284,43.213,52.953,47.545,1
 0.518,1.814,1.359,-2.058,-1.012,0.035,-1.223,-0.005,57.331,43.240,52.994,47.578,1
 0.517,1.816,1.360,-2.060,-1.013,0.037,-1.224,-0.005,57.378,43.267,53.034,47.611,1
 0.517,1.818,1.360,-2.061,-1.014,0.039,-1.225,-0.005,57.424,43.293,53.074,47.643,1
 0.517,1.819,1.361,-2.062,-1.015,0.041,-1.226,-0.005,57.469,43.318,53.113,47.674,1
 0.516,1.821,1.361,-2.063,-1.016,0.043,-1.227,-0.005,57.512,43.343,53.151,47.705,1
 0.516,1.822,1.362,-2.064,-1.017,0.045,-1.229,-0.005,57.555,43.368,53.189,47.734,1
 0.516,1.824,1.362,-2.065,-1.018,0.047,-1.230,-0.005,57.597,43.391,53.225,47.764,1
 0.515,1.825,1.363,-2.066,-1.019,0.049,-1.231,-0.005,57.639,43.414,53.261,47.792,1
 0.515,1.827,1.363,-2.067,-1.020,0.052,-1.232,-0.005,57.679,43.437,53.295,47.820,1
 0.515,1.828,1.364,-2.068,-1.021,0.054,-1.233,-0.005,57.718,43.459,53.329,47.847,1
 0.514,1.830,1.364,-2.069,-1.022,0.056,-1.235,-0.005,57.756,43.480,53.363,47.874,1
 0.514,1.831,1.365,-2.070,-1.023,0.059,-1.236,-0.005,57.793,43.501,53.395,47.900,1
 0.514,1.832,1.365,-2.071,-1.024,0.061,-1.237,-0.005,57.830,43.521,53.426,47.925,1
 0.513,1.834,1.365,-2.072,-1.025,0.064,-1.239,-0.005,57.865,43.541,53.457,47.949,1
 0.513,1.835,1.366,-2.073,-1.026,0.066,-1.240,-0.005,57.900,43.560,53.487,47.973,1
 0.513,1.836,1.366,-2.074,-1.028,0.069,-1.241,-0.005,57.933,43.578,53.515,47.996,1
 0.513,1.837,1.367,-2.074,-1.029,0.071,-1.243,-0.005,57.965,43.596,53.543,48.018,1
 0.512,1.838,1.367,-2.075,-1.030,0.074,-1.244,-0.005,57.997,43.614,53.571,48.040,1
 0.512,1.839,1.367,-2.076,-1.031,0.076,-1.246,-0.005,58.027,43.630,53.597,48.061,1
 0.512,1.840,1.368,-2.077,-1.032,0.079,-1.247,-0.005,58.057,43.646,53.622,48.081,1
 0.512,1.841,1.368,-2.077,-1.033,0.081,-1.248,-0.005,58.085,43.662,53.647,48.100,1
 0.511,1.842,1.368,-2.078,-1.034,0.084,-1.250,-0.005,58.113,43.677,53.670,48.119,1
 0.511,1.843,1.368,-2.079,-1.036,0.086,-1.251,-0.005,58.139,43.691,53.693,48.137,1
 0.511,1.844,1.369,-2.079,-1.037,0.089,-1.252,-0.005,58.165,43.705,53.715,48.154,1
 0.511,1.845,1.369,-2.080,-1.038,0.091,-1.254,-0.005,58.189,43.718,53.736,48.171,1
 0.510,1.846,1.369,-2.080,-1.039,0.094,-1.255,-0.005,58.213,43.730,53.756,48.187,1
 0.510,1.847,1.370,-2.081,-1.040,0.096,-1.256,-0.005,58.235,43.742,53.775,48.202,1
 0.510,1.848,1.370,-2.081,-1.041,0.098,-1.258,-0.005,58.256,43.754,53.794,48.216,1
 0.510,1.848,1.370,-2.082,-1.042,0.100,-1.259,-0.005,58.277,43.764,53.811,48.230,1
 0.510,1.849,1.370,-2.082,-1.043,0.103,-1.260,-0.005,58.296,43.775,53.828,48.243,1
 0.510,1.850,1.370,-2.083,-1.044,0.105,-1.261,-0.005,58.314,43.784,53.843,48.255,1
 0.509,1.850,1.371,-2.083,-1.045,0.107,-1.262,-0.005,58.331,43.793,53.858,48.266,1
 0.509,1.851,1.371,-2.084,-1.046,0.109,-1.263,-0.005,58.347,43.802,53.872,48.277,1
 0.509,1.851,1.371,-2.084,-1.046,0.110,-1.264,-0.005,58.362,43.809,53.884,48.287,1
 0.509,1.852,1.371,-2.084,-1.047,0.112,-1.265,-0.005,58.376,43.817,53.896,48.296,1
 0.509,1.852,1.371,-2.085,-1.048,0.114,-1.266,-0.005,58.389,43.823,53.907,48.305,1
 0.509,1.853,1.371,-2.085,-1.048,0.115,-1.267,-0.005,58.401,43.829,53.917,48.313,1
 0.509,1.853,1.371,-2.085,-1.049,0.116,-1.268,-0.005,58.411,43.835,53.926,48.320,1
 0.509,1.853,1.372,-2.085,-1.050,0.118,-1.268,-0.005,58.421,43.840,53.935,48.326,1
 0.509,1.854,1.372,-2.086,-1.050,0.119,-1.269,-0.005,58.429,43.844,53.942,48.332,1
 0.508,1.854,1.372,-2.086,-1.051,0.120,-1.269,-0.005,58.437,43.848,53.948,48.337,1
 0.508,1.854,1.372,-2.086,-1.051,0.120,-1.270,-0.005,58.443,43.851,53.953,48.341,1
 0.508,1.854,1.372,-2.086,-1.051,0.121,-1.270,-0.005,58.448,43.854,53.958,48.344,1
 0.508,1.854,1.372,-2.086,-1.051,0.122,-1.270,-0.005,58.452,43.856,53.961,48.347,1
 0.508,1.855,1.372,-2.086,-1.052,0.122,-1.271,-0.005,58.455,43.857,53.963,48.349,1
 0.508,1.855,1.372,-2.086,-1.052,0.122,-1.271,-0.005,58.457,43.858,53.965,48.350,1
 0.508,1.855,1.372,-2.086,-1.052,0.122,-1.271,-0.005,58.457,43.858,53.965,48.350,1
 0.508,1.855,1.372,-2.086,-1.052,0.122,-1.271,-0.005,58.457,43.858,53.965,48.350,1
 0.508,1.855,1.372,-2.086,-1.052,0.123,-1.271,-0.005,58.457,43.859,53.965,48.351,1
 0.508,1.855,1.372,-2.086,-1.054,0.124,-1.271,-0.005,58.455,43.864,53.966,48.353,1
 0.509,1.855,1.372,-2.087,-1.056,0.127,-1.270,-0.005,58.453,43.871,53.966,48.357,1
 0.509,1.855,1.373,-2.087,-1.060,0.130,-1.270,-0.005,58.449,43.880,53.966,48.363,1
 0.509,1.855,1.373,-2.087,-1.065,0.135,-1.270,-0.005,58.445,43.892,53.967,48.370,1
 0.510,1.855,1.373,-2.087,-1.071,0.140,-1.270,-0.005,58.440,43.907,53.968,48.379,1
 0.510,1.855,1.374,-2.088,-1.077,0.147,-1.270,-0.005,58.434,43.923,53.969,48.388,1
 0.510,1.855,1.374,-2.088,-1.085,0.154,-1.270,-0.005,58.427,43.942,53.970,48.399,1
 0.511,1.855,1.375,-2.089,-1.094,0.163,-1.270,-0.005,58.420,43.962,53.971,48.411,1
 0.511,1.855,1.375,-2.089,-1.104,0.173,-1.270,-0.005,58.412,43.984,53.972,48.424,1
 0.512,1.855,1.376,-2.090,-1.114,0.185,-1.271,-0.005,58.404,44.007,53.973,48.438,1
 0.513,1.855,1.377,-2.091,-1.126,0.197,-1.271,-0.005,58.395,44.031,53.974,48.452,1
 0.513,1.855,1.377,-2.091,-1.139,0.211,-1.272,-0.005,58.387,44.056,53.975,48.467,1
 0.514,1.855,1.378,-2.092,-1.152,0.226,-1.274,-0.005,58.377,44.081,53.977,48.482,1
 0.515,1.855,1.379,-2.093,-1.167,0.242,-1.275,-0.005,58.368,44.107,53.978,48.497,1
 0.515,1.855,1.379,-2.093,-1.182,0.259,-1.277,-0.005,58.359,44.133,53.979,48.512,1
 0.516,1.855,1.380,-2.094,-1.198,0.277,-1.279,-0.005,58.350,44.158,53.981,48.528,1
 0.516,1.855,1.381,-2.094,-1.215,0.296,-1.281,-0.005,58.341,44.183,53.982,48.542,1
 0.517,1.855,1.381,-2.095,-1.233,0.316,-1.283,-0.005,58.333,44.208,53.983,48.557,1
 0.518,1.855,1.382,-2.096,-1.251,0.336,-1.286,-0.005,58.324,44.231,53.985,48.571,1
 0.518,1.856,1.383,-2.096,-1.269,0.357,-1.288,-0.005,58.316,44.255,53.986,48.585,1
 0.519,1.856,1.383,-2.097,-1.288,0.378,-1.290,-0.005,58.309,44.277,53.987,48.598,1
 0.519,1.856,1.384,-2.097,-1.308,0.400,-1.292,-0.005,58.301,44.298,53.988,48.611,1
 0.520,1.856,1.384,-2.098,-1.328,0.422,-1.294,-0.005,58.294,44.318,53.990,48.623,1
 0.520,1.856,1.385,-2.098,-1.348,0.443,-1.296,-0.005,58.287,44.337,53.991,48.634,1
 0.521,1.856,1.385,-2.099,-1.368,0.465,-1.297,-0.005,58.281,44.356,53.992,48.645,1
 0.521,1.856,1.386,-2.099,-1.388,0.486,-1.299,-0.005,58.275,44.373,53.993,48.655,1
 0.522,1.856,1.386,-2.100,-1.408,0.507,-1.299,-0.005,58.269,44.390,53.994,48.665,1
 0.522,1.856,1.387,-2.100,-1.429,0.528,-1.300,-0.005,58.264,44.405,53.995,48.674,1
 0.522,1.856,1.387,-2.100,-1.449,0.549,-1.299,-0.005,58.259,44.420,53.995,48.683,1
 0.523,1.856,1.388,-2.101,-1.470,0.569,-1.299,-0.005,58.254,44.434,53.996,48.691,1
 0.523,1.856,1.388,-2.101,-1.491,0.588,-1.298,-0.005,58.249,44.447,53.997,48.699,1
 0.523,1.856,1.388,-2.101,-1.511,0.607,-1.296,-0.005,58.245,44.459,53.998,48.706,1
 0.524,1.856,1.389,-2.102,-1.531,0.625,-1.294,-0.005,58.241,44.470,53.998,48.713,1
 0.524,1.856,1.389,-2.102,-1.552,0.643,-1.291,-0.005,58.237,44.481,53.999,48.720,1
 0.524,1.856,1.389,-2.102,-1.572,0.660,-1.288,-0.005,58.234,44.491,54.000,48.726,1
 0.524,1.856,1.389,-2.102,-1.592,0.676,-1.284,-0.005,58.231,44.501,54.000,48.731,1
 0.525,1.856,1.390,-2.103,-1.612,0.692,-1.280,-0.005,58.228,44.510,54.001,48.737,1
 0.525,1.856,1.390,-2.103,-1.632,0.707,-1.275,-0.005,58.225,44.518,54.001,48.741,1
 0.525,1.856,1.390,-2.103,-1.652,0.721,-1.270,-0.005,58.222,44.526,54.002,48.746,1
 0.525,1.856,1.390,-2.103,-1.671,0.735,-1.264,-0.005,58.220,44.533,54.002,48.750,1
 0.525,1.856,1.390,-2.103,-1.691,0.748,-1.257,-0.005,58.217,44.539,54.003,48.754,1
 0.526,1.856,1.391,-2.103,-1.710,0.760,-1.250,-0.005,58.215,44.545,54.003,48.758,1
 0.526,1.856,1.391,-2.104,-1.729,0.771,-1.243,-0.005,58.213,44.551,54.003,48.761,1
 0.526,1.856,1.391,-2.104,-1.747,0.781,-1.234,-0.005,58.212,44.556,54.004,48.764,1
 0.526,1.856,1.391,-2.104,-1.766,0.791,-1.226,-0.005,58.210,44.561,54.004,48.767,1
 0.526,1.856,1.391,-2.104,-1.784,0.800,-1.217,-0.005,58.209,44.565,54.004,48.770,1
 0.526,1.856,1.391,-2.104,-1.801,0.808,-1.207,-0.005,58.207,44.569,54.004,48.772,1
 0.526,1.856,1.391,-2.104,-1.819,0.816,-1.197,-0.005,58.206,44.572,54.005,48.774,1
 0.526,1.856,1.391,-2.104,-1.836,0.822,-1.186,-0.005,58.205,44.575,54.005,48.776,1
 0.526,1.856,1.391,-2.104,-1.853,0.828,-1.175,-0.005,58.204,44.578,54.005,48.777,1
 0.526,1.856,1.392,-2.104,-1.870,0.833,-1.164,-0.005,58.204,44.580,54.005,48.778,1
 0.526,1.856,1.392,-2.104,-1.886,0.838,-1.152,-0.005,58.203,44.581,54.005,48.779,1
 0.526,1.856,1.392,-2.104,-1.902,0.841,-1.140,-0.005,58.203,44.583,54.005,48.780,1
 0.526,1.856,1.392,-2.104,-1.917,0.844,-1.127,-0.005,58.202,44.584,54.005,48.781,1
 0.527,1.856,1.392,-2.104,-1.932,0.846,-1.115,-0.005,58.202,44.584,54.005,48.781,1
 0.527,1.856,1.392,-2.104,-1.947,0.848,-1.101,-0.005,58.202,44.585,54.005,48.781,1
 0.527,1.856,1.392,-2.104,-1.961,0.849,-1.088,-0.005,58.202,44.584,54.005,48.781,1
 0.527,1.856,1.392,-2.104,-1.975,0.849,-1.074,-0.005,58.202,44.584,54.005,48.781,1
 0.526,1.856,1.392,-2.104,-1.988,0.848,-1.060,-0.005,58.202,44.583,54.005,48.781,1
 0.526,1.856,1.392,-2.104,-2.001,0.847,-1.045,-0.005,58.203,44.582,54.005,48.780,1
 0.526,1.856,1.392,-2.104,-2.014,0.845,-1.031,-0.005,58.203,44.581,54.005,48.779,1
 0.526,1.856,1.392,-2.104,-2.026,0.842,-1.016,-0.005,58.204,44.579,54.005,48.778,1
 0.526,1.856,1.391,-2.104,-2.038,0.839,-1.001,-0.005,58.205,44.577,54.005,48.777,1
 0.526,1.856,1.391,-2.104,-2.049,0.835,-0.986,-0.005,58.205,44.575,54.005,48.776,1
 0.526,1.856,1.391,-2.104,-2.060,0.831,-0.971,-0.005,58.206,44.573,54.005,48.774,1
 0.526,1.856,1.391,-2.104,-2.070,0.826,-0.956,-0.005,58.207,44.570,54.004,48.772,1
 0.526,1.856,1.391,-2.104,-2.080,0.820,-0.941,-0.005,58.208,44.567,54.004,48.771,1
 0.526,1.856,1.391,-2.104,-2.089,0.814,-0.925,-0.005,58.209,44.564,54.004,48.769,1
 0.526,1.856,1.391,-2.104,-2.098,0.808,-0.910,-0.005,58.210,44.560,54.004,48.767,1
 0.526,1.856,1.391,-2.104,-2.107,0.801,-0.895,-0.005,58.212,44.556,54.004,48.764,1
 0.526,1.856,1.391,-2.104,-2.115,0.794,-0.880,-0.005,58.213,44.552,54.003,48.762,1
 0.526,1.856,1.391,-2.103,-2.122,0.787,-0.865,-0.005,58.215,44.548,54.003,48.760,1
 0.525,1.856,1.391,-2.103,-2.129,0.779,-0.850,-0.005,58.216,44.544,54.003,48.757,1
 0.525,1.856,1.390,-2.103,-2.136,0.771,-0.835,-0.005,58.218,44.539,54.003,48.754,1
 0.525,1.856,1.390,-2.103,-2.142,0.763,-0.821,-0.005,58.219,44.535,54.002,48.752,1
 0.525,1.856,1.390,-2.103,-2.148,0.754,-0.806,-0.005,58.221,44.530,54.002,48.749,1
 0.525,1.856,1.390,-2.103,-2.154,0.746,-0.792,-0.005,58.222,44.525,54.002,48.746,1
 0.525,1.856,1.390,-2.103,-2.159,0.737,-0.779,-0.005,58.224,44.520,54.001,48.743,1
 0.525,1.856,1.390,-2.103,-2.163,0.728,-0.765,-0.005,58.226,44.515,54.001,48.740,1
 0.525,1.856,1.390,-2.102,-2.168,0.719,-0.752,-0.005,58.228,44.510,54.001,48.737,1
 0.525,1.856,1.389,-2.102,-2.172,0.711,-0.739,-0.005,58.229,44.505,54.001,48.734,1
 0.524,1.856,1.389,-2.102,-2.175,0.702,-0.727,-0.005,58.231,44.500,54.000,48.731,1
 0.524,1.856,1.389,-2.102,-2.178,0.694,-0.715,-0.005,58.233,44.495,54.000,48.728,1
 0.524,1.856,1.389,-2.102,-2.181,0.685,-0.704,-0.005,58.235,44.490,54.000,48.725,1
 0.524,1.856,1.389,-2.102,-2.184,0.677,-0.693,-0.005,58.236,44.485,53.999,48.722,1
 0.524,1.856,1.389,-2.102,-2.187,0.670,-0.683,-0.005,58.238,44.480,53.999,48.719,1
 0.524,1.856,1.389,-2.102,-2.189,0.662,-0.674,-0.005,58.239,44.476,53.999,48.716,1
 0.524,1.856,1.389,-2.101,-2.191,0.655,-0.665,-0.005,58.241,44.471,53.999,48.714,1
 0.524,1.856,1.388,-2.101,-2.192,0.649,-0.657,-0.005,58.242,44.467,53.998,48.711,1
 0.523,1.856,1.388,-2.101,-2.194,0.642,-0.649,-0.005,58.244,44.463,53.998,48.709,1
 0.523,1.856,1.388,-2.101,-2.195,0.637,-0.642,-0.005,58.245,44.460,53.998,48.707,1
 0.523,1.856,1.388,-2.101,-2.196,0.632,-0.636,-0.005,58.246,44.457,53.998,48.705,1
 0.523,1.856,1.388,-2.101,-2.197,0.628,-0.631,-0.005,58.247,44.454,53.998,48.703,1
 0.523,1.856,1.388,-2.101,-2.197,0.624,-0.627,-0.005,58.248,44.452,53.997,48.702,1
 0.523,1.856,1.388,-2.101,-2.198,0.621,-0.624,-0.005,58.249,44.450,53.997,48.701,1
 0.523,1.856,1.388,-2.101,-2.198,0.619,-0.621,-0.005,58.249,44.448,53.997,48.700,1
 0.523,1.856,1.388,-2.101,-2.198,0.618,-0.620,-0.005,58.249,44.447,53.997,48.699,1
 0.523,1.856,1.388,-2.101,-2.198,0.617,-0.619,-0.005,58.249,44.447,53.997,48.699,1
 0.523,1.856,1.388,-2.101,-2.198,0.617,-0.619,-0.005,58.250,44.447,53.997,48.699,1
 0.523,1.856,1.388,-2.101,-2.198,0.616,-0.619,-0.005,58.250,44.447,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.198,0.616,-0.619,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.198,0.616,-0.619,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.198,0.616,-0.619,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.197,0.616,-0.619,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.197,0.616,-0.618,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.446,53.997,48.699,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.446,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.446,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.615,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.197,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.614,-0.618,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.614,-0.617,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.445,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.250,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.251,44.444,53.997,48.698,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.613,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.196,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.444,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.612,-0.617,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.005,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.611,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.101,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.195,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.696,0
 0.523,1.856,1.388,-2.100,-2.194,0.610,-0.616,-0.004,58.251,44.442,53.997,48.697,0
 0.523,1.856,1.388,-2.100,-2.194,0.611,-0.618,-0.004,58.251,44.443,53.997,48.697,0
 0.523,1.856,1.388,-2.101,-2.194,0.613,-0.620,-0.004,58.250,44.444,53.997,48.698,0
