 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.243,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.246,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.249,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.251,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.253,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.255,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.258,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.260,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.261,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.263,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.265,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.266,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.268,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.269,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.270,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.271,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.272,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.273,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.274,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.274,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,-0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,-0.000,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,-0.000,-0.809,-0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,-0.000,-0.809,-0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.000,0.809,0.000,1.000,-0.000,-0.809,-0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.001,0.809,0.000,1.000,-0.001,-0.809,0.000,-0.588,1.000,0.500,0.275,1
 -0.588,0.001,0.809,0.001,1.000,-0.001,-0.809,-0.000,-0.588,1.001,0.500,0.275,1
 -0.588,0.001,0.809,0.001,1.000,-0.001,-0.809,0.000,-0.588,1.001,0.500,0.275,1
 -0.588,0.002,0.809,0.001,1.000,-0.001,-0.809,0.000,-0.588,1.001,0.500,0.275,1
 -0.588,0.002,0.809,0.001,1.000,-0.002,-0.809,-0.000,-0.588,1.001,0.501,0.275,1
 -0.588,0.002,0.809,0.001,1.000,-0.002,-0.809,0.000,-0.588,1.001,0.501,0.275,1
 -0.588,0.003,0.809,0.002,1.000,-0.002,-0.809,-0.000,-0.588,1.002,0.501,0.275,1
 -0.588,0.003,0.809,0.002,1.000,-0.003,-0.809,-0.000,-0.588,1.002,0.501,0.275,1
 -0.588,0.004,0.809,0.002,1.000,-0.003,-0.809,0.000,-0.588,1.002,0.501,0.275,1
 -0.588,0.004,0.809,0.002,1.000,-0.003,-0.809,0.000,-0.588,1.003,0.501,0.275,1
 -0.588,0.005,0.809,0.003,1.000,-0.004,-0.809,0.000,-0.588,1.003,0.502,0.275,1
 -0.588,0.005,0.809,0.003,1.000,-0.004,-0.809,-0.000,-0.588,1.003,0.502,0.275,1
 -0.588,0.006,0.809,0.004,1.000,-0.005,-0.809,-0.000,-0.588,1.004,0.502,0.275,1
 -0.588,0.007,0.809,0.004,1.000,-0.005,-0.809,-0.000,-0.588,1.004,0.502,0.275,1
 -0.588,0.007,0.809,0.004,1.000,-0.006,-0.809,-0.000,-0.588,1.005,0.502,0.275,1
 -0.588,0.008,0.809,0.005,1.000,-0.007,-0.809,0.000,-0.588,1.005,0.503,0.275,1
 -0.588,0.009,0.809,0.005,1.000,-0.007,-0.809,0.000,-0.588,1.006,0.503,0.275,1
 -0.588,0.010,0.809,0.006,1.000,-0.008,-0.809,0.000,-0.588,1.006,0.503,0.275,1
 -0.588,0.011,0.809,0.006,1.000,-0.009,-0.809,0.000,-0.588,1.007,0.503,0.275,1
 -0.588,0.011,0.809,0.007,1.000,-0.009,-0.809,0.000,-0.588,1.007,0.504,0.275,1
 -0.588,0.012,0.809,0.007,1.000,-0.010,-0.809,-0.000,-0.588,1.008,0.504,0.275,1
 -0.588,0.013,0.809,0.008,1.000,-0.011,-0.809,0.000,-0.588,1.008,0.504,0.275,1
 -0.588,0.014,0.809,0.008,1.000,-0.012,-0.809,-0.000,-0.588,1.009,0.505,0.275,1
 -0.588,0.015,0.809,0.009,1.000,-0.012,-0.809,0.000,-0.588,1.010,0.505,0.275,1
 -0.588,0.016,0.809,0.010,1.000,-0.013,-0.809,0.000,-0.588,1.010,0.505,0.275,1
 -0.588,0.017,0.809,0.010,1.000,-0.014,-0.809,0.000,-0.588,1.011,0.506,0.275,1
 -0.588,0.019,0.809,0.011,1.000,-0.015,-0.809,0.000,-0.588,1.012,0.506,0.275,1
 -0.588,0.020,0.809,0.012,1.000,-0.016,-0.809,-0.000,-0.588,1.013,0.506,0.275,1
 -0.588,0.021,0.809,0.012,1.000,-0.017,-0.809,0.000,-0.588,1.013,0.507,0.275,1
 -0.588,0.022,0.809,0.013,1.000,-0.018,-0.809,-0.000,-0.588,1.014,0.507,0.275,1
 -0.588,0.023,0.809,0.014,1.000,-0.019,-0.809,-0.000,-0.588,1.015,0.507,0.275,1
 -0.588,0.025,0.809,0.014,1.000,-0.020,-0.809,-0.000,-0.588,1.016,0.508,0.275,1
 -0.588,0.026,0.809,0.015,1.000,-0.021,-0.809,-0.000,-0.588,1.017,0.508,0.275,1
 -0.588,0.027,0.809,0.016,1.000,-0.022,-0.809,0.000,-0.588,1.017,0.509,0.275,1
 -0.588,0.029,0.809,0.017,1.000,-0.023,-0.809,-0.000,-0.588,1.018,0.509,0.275,1
 -0.588,0.030,0.809,0.018,1.000,-0.024,-0.809,0.000,-0.588,1.019,0.510,0.275,1
 -0.587,0.032,0.809,0.019,1.000,-0.025,-0.809,0.000,-0.588,1.020,0.510,0.275,1
 -0.587,0.033,0.809,0.019,0.999,-0.027,-0.809,-0.000,-0.588,1.021,0.510,0.275,1
 -0.587,0.034,0.809,0.020,0.999,-0.028,-0.809,0.000,-0.588,1.022,0.511,0.275,1
 -0.587,0.036,0.808,0.021,0.999,-0.029,-0.809,-0.000,-0.588,1.023,0.511,0.275,1
 -0.587,0.038,0.808,0.022,0.999,-0.030,-0.809,0.000,-0.588,1.024,0.512,0.275,1
 -0.587,0.039,0.808,0.023,0.999,-0.032,-0.809,0.000,-0.588,1.025,0.512,0.275,1
 -0.587,0.041,0.808,0.024,0.999,-0.033,-0.809,-0.000,-0.588,1.026,0.513,0.275,1
 -0.587,0.042,0.808,0.025,0.999,-0.034,-0.809,-0.000,-0.588,1.027,0.514,0.275,1
 -0.587,0.044,0.808,0.026,0.999,-0.036,-0.809,-0.000,-0.588,1.028,0.514,0.275,1
 -0.587,0.046,0.808,0.027,0.999,-0.037,-0.809,0.000,-0.588,1.029,0.515,0.275,1
 -0.587,0.048,0.808,0.028,0.999,-0.039,-0.809,0.000,-0.588,1.030,0.515,0.275,1
 -0.587,0.049,0.808,0.029,0.999,-0.040,-0.809,-0.000,-0.588,1.031,0.516,0.275,1
 -0.587,0.051,0.808,0.030,0.999,-0.041,-0.809,0.000,-0.588,1.033,0.516,0.275,1
 -0.587,0.053,0.808,0.031,0.999,-0.043,-0.809,0.000,-0.588,1.034,0.517,0.275,1
 -0.587,0.055,0.808,0.032,0.998,-0.044,-0.809,0.000,-0.588,1.035,0.517,0.275,1
 -0.587,0.057,0.808,0.033,0.998,-0.046,-0.809,-0.000,-0.588,1.036,0.518,0.275,1
 -0.587,0.059,0.808,0.035,0.998,-0.047,-0.809,-0.000,-0.588,1.037,0.519,0.275,1
 -0.587,0.061,0.808,0.036,0.998,-0.049,-0.809,-0.000,-0.588,1.039,0.519,0.275,1
 -0.587,0.063,0.807,0.037,0.998,-0.051,-0.809,0.000,-0.588,1.040,0.520,0.275,1
 -0.587,0.065,0.807,0.038,0.998,-0.052,-0.809,-0.000,-0.588,1.041,0.521,0.275,1
 -0.586,0.067,0.807,0.039,0.998,-0.054,-0.809,0.000,-0.588,1.042,0.521,0.275,1
 -0.586,0.069,0.807,0.040,0.998,-0.056,-0.809,0.000,-0.588,1.044,0.522,0.275,1
 -0.586,0.071,0.807,0.042,0.997,-0.057,-0.809,-0.000,-0.588,1.045,0.523,0.275,1
 -0.586,0.073,0.807,0.043,0.997,-0.059,-0.809,0.000,-0.588,1.046,0.523,0.275,1
 -0.586,0.075,0.807,0.044,0.997,-0.061,-0.809,-0.000,-0.588,1.048,0.524,0.275,1
 -0.586,0.077,0.807,0.045,0.997,-0.063,-0.809,0.000,-0.588,1.049,0.525,0.275,1
 -0.586,0.079,0.806,0.047,0.997,-0.064,-0.809,-0.000,-0.588,1.051,0.525,0.275,1
 -0.586,0.082,0.806,0.048,0.997,-0.066,-0.809,-0.000,-0.588,1.052,0.526,0.275,1
 -0.586,0.084,0.806,0.049,0.996,-0.068,-0.809,0.000,-0.588,1.054,0.527,0.275,1
 -0.586,0.086,0.806,0.051,0.996,-0.070,-0.809,0.000,-0.588,1.055,0.527,0.275,1
 -0.585,0.089,0.806,0.052,0.996,-0.072,-0.809,0.000,-0.588,1.056,0.528,0.275,1
 -0.585,0.091,0.806,0.053,0.996,-0.074,-0.809,0.000,-0.588,1.058,0.529,0.275,1
 -0.585,0.093,0.805,0.055,0.996,-0.075,-0.809,0.000,-0.588,1.059,0.530,0.275,1
 -0.585,0.096,0.805,0.056,0.995,-0.077,-0.809,-0.000,-0.588,1.061,0.530,0.275,1
 -0.585,0.098,0.805,0.058,0.995,-0.079,-0.809,-0.000,-0.588,1.063,0.531,0.275,1
 -0.585,0.100,0.805,0.059,0.995,-0.081,-0.809,0.000,-0.588,1.064,0.532,0.275,1
 -0.585,0.103,0.805,0.061,0.995,-0.083,-0.809,0.000,-0.588,1.066,0.533,0.275,1
 -0.585,0.105,0.805,0.062,0.994,-0.085,-0.809,0.000,-0.588,1.067,0.534,0.275,1
 -0.584,0.108,0.804,0.063,0.994,-0.087,-0.809,0.000,-0.588,1.069,0.534,0.275,1
 -0.584,0.111,0.804,0.065,0.994,-0.089,-0.809,-0.000,-0.588,1.070,0.535,0.275,1
 -0.584,0.113,0.804,0.066,0.994,-0.091,-0.809,0.000,-0.588,1.072,0.536,0.275,1
 -0.584,0.116,0.804,0.068,0.993,-0.094,-0.809,0.000,-0.588,1.074,0.537,0.275,1
 -0.584,0.118,0.803,0.070,0.993,-0.096,-0.809,0.000,-0.588,1.075,0.538,0.275,1
 -0.583,0.121,0.803,0.071,0.993,-0.098,-0.809,0.000,-0.588,1.077,0.539,0.275,1
 -0.583,0.124,0.803,0.073,0.992,-0.100,-0.809,0.000,-0.588,1.079,0.539,0.275,1
 -0.583,0.126,0.803,0.074,0.992,-0.102,-0.809,0.000,-0.588,1.081,0.540,0.275,1
 -0.583,0.129,0.802,0.076,0.992,-0.104,-0.809,-0.000,-0.588,1.082,0.541,0.275,1
 -0.583,0.132,0.802,0.077,0.991,-0.107,-0.809,0.000,-0.588,1.084,0.542,0.275,1
 -0.582,0.134,0.802,0.079,0.991,-0.109,-0.809,-0.000,-0.588,1.086,0.543,0.275,1
 -0.582,0.137,0.801,0.081,0.991,-0.111,-0.809,-0.000,-0.588,1.088,0.544,0.275,1
 -0.582,0.140,0.801,0.082,0.990,-0.113,-0.809,0.000,-0.588,1.089,0.545,0.275,1
 -0.582,0.143,0.801,0.084,0.990,-0.116,-0.809,0.000,-0.588,1.091,0.546,0.275,1
 -0.582,0.146,0.800,0.086,0.989,-0.118,-0.809,0.000,-0.588,1.093,0.547,0.275,1
 -0.581,0.149,0.800,0.087,0.989,-0.120,-0.809,0.000,-0.588,1.095,0.547,0.275,1
 -0.581,0.151,0.800,0.089,0.988,-0.123,-0.809,-0.000,-0.588,1.097,0.548,0.275,1
 -0.581,0.154,0.799,0.091,0.988,-0.125,-0.809,0.000,-0.588,1.099,0.549,0.275,1
 -0.580,0.157,0.799,0.092,0.988,-0.127,-0.809,0.000,-0.588,1.101,0.550,0.275,1
 -0.580,0.160,0.799,0.094,0.987,-0.130,-0.809,0.000,-0.588,1.102,0.551,0.275,1
 -0.580,0.163,0.798,0.096,0.987,-0.132,-0.809,0.000,-0.588,1.104,0.552,0.275,1
 -0.580,0.166,0.798,0.098,0.986,-0.134,-0.809,0.000,-0.588,1.106,0.553,0.275,1
 -0.579,0.169,0.797,0.099,0.986,-0.137,-0.809,0.000,-0.588,1.108,0.554,0.275,1
 -0.579,0.172,0.797,0.101,0.985,-0.139,-0.809,-0.000,-0.588,1.110,0.555,0.275,1
 -0.579,0.175,0.796,0.103,0.985,-0.142,-0.809,0.000,-0.588,1.112,0.556,0.275,1
 -0.578,0.178,0.796,0.105,0.984,-0.144,-0.809,0.000,-0.588,1.114,0.557,0.275,1
 -0.578,0.182,0.796,0.107,0.983,-0.147,-0.809,-0.000,-0.588,1.116,0.558,0.275,1
 -0.578,0.185,0.795,0.109,0.983,-0.149,-0.809,0.000,-0.588,1.118,0.559,0.275,1
 -0.577,0.188,0.795,0.110,0.982,-0.152,-0.809,-0.000,-0.588,1.120,0.560,0.275,1
 -0.577,0.191,0.794,0.112,0.982,-0.154,-0.809,-0.000,-0.588,1.122,0.561,0.275,1
 -0.577,0.194,0.794,0.114,0.981,-0.157,-0.809,0.000,-0.588,1.124,0.562,0.275,1
 -0.576,0.197,0.793,0.116,0.980,-0.160,-0.809,-0.000,-0.588,1.126,0.563,0.275,1
 -0.576,0.201,0.793,0.118,0.980,-0.162,-0.809,-0.000,-0.588,1.129,0.564,0.275,1
 -0.575,0.204,0.792,0.120,0.979,-0.165,-0.809,-0.000,-0.588,1.131,0.565,0.275,1
 -0.575,0.207,0.791,0.122,0.978,-0.167,-0.809,-0.000,-0.588,1.133,0.566,0.275,1
 -0.575,0.210,0.791,0.124,0.978,-0.170,-0.809,0.000,-0.588,1.135,0.567,0.275,1
 -0.574,0.214,0.790,0.126,0.977,-0.173,-0.809,0.000,-0.588,1.137,0.568,0.275,1
 -0.574,0.217,0.790,0.127,0.976,-0.175,-0.809,-0.000,-0.588,1.139,0.570,0.275,1
 -0.573,0.220,0.789,0.129,0.975,-0.178,-0.809,-0.000,-0.588,1.141,0.571,0.275,1
 -0.573,0.223,0.789,0.131,0.975,-0.181,-0.809,0.000,-0.588,1.143,0.572,0.275,1
 -0.572,0.227,0.788,0.133,0.974,-0.184,-0.809,0.000,-0.588,1.146,0.573,0.275,1
 -0.572,0.230,0.787,0.135,0.973,-0.186,-0.809,0.000,-0.588,1.148,0.574,0.275,1
 -0.572,0.234,0.787,0.137,0.972,-0.189,-0.809,0.000,-0.588,1.150,0.575,0.275,1
 -0.571,0.237,0.786,0.139,0.972,-0.192,-0.809,0.000,-0.588,1.152,0.576,0.275,1
 -0.571,0.240,0.785,0.141,0.971,-0.194,-0.809,-0.000,-0.588,1.155,0.577,0.275,1
 -0.570,0.244,0.785,0.143,0.970,-0.197,-0.809,0.000,-0.588,1.157,0.578,0.275,1
 -0.570,0.247,0.784,0.145,0.969,-0.200,-0.809,-0.000,-0.588,1.159,0.580,0.275,1
 -0.569,0.251,0.783,0.147,0.968,-0.203,-0.809,-0.000,-0.588,1.161,0.581,0.275,1
 -0.568,0.254,0.782,0.149,0.967,-0.206,-0.809,0.000,-0.588,1.164,0.582,0.275,1
 -0.568,0.258,0.782,0.151,0.966,-0.208,-0.809,-0.000,-0.588,1.166,0.583,0.275,1
 -0.567,0.261,0.781,0.154,0.965,-0.211,-0.809,0.000,-0.588,1.168,0.584,0.275,1
 -0.567,0.265,0.780,0.156,0.964,-0.214,-0.809,-0.000,-0.588,1.171,0.585,0.275,1
 -0.566,0.268,0.779,0.158,0.963,-0.217,-0.809,0.000,-0.588,1.173,0.586,0.275,1
 -0.566,0.272,0.779,0.160,0.962,-0.220,-0.809,0.000,-0.588,1.175,0.588,0.275,1
 -0.565,0.275,0.778,0.162,0.961,-0.223,-0.809,-0.000,-0.588,1.178,0.589,0.275,1
 -0.564,0.279,0.777,0.164,0.960,-0.226,-0.809,0.000,-0.588,1.180,0.590,0.275,1
 -0.564,0.283,0.776,0.166,0.959,-0.229,-0.809,0.000,-0.588,1.182,0.591,0.275,1
 -0.563,0.286,0.775,0.168,0.958,-0.231,-0.809,0.000,-0.588,1.185,0.592,0.275,1
 -0.563,0.290,0.774,0.170,0.957,-0.234,-0.809,0.000,-0.588,1.187,0.594,0.275,1
 -0.562,0.293,0.773,0.172,0.956,-0.237,-0.809,-0.000,-0.588,1.190,0.595,0.275,1
 -0.561,0.297,0.773,0.175,0.955,-0.240,-0.809,0.000,-0.588,1.192,0.596,0.275,1
 -0.561,0.301,0.772,0.177,0.954,-0.243,-0.809,-0.000,-0.588,1.194,0.597,0.275,1
 -0.560,0.304,0.771,0.179,0.953,-0.246,-0.809,0.000,-0.588,1.197,0.598,0.275,1
 -0.559,0.308,0.770,0.181,0.951,-0.249,-0.809,-0.000,-0.588,1.199,0.600,0.275,1
 -0.559,0.312,0.769,0.183,0.950,-0.252,-0.809,-0.000,-0.588,1.202,0.601,0.275,1
 -0.558,0.315,0.768,0.185,0.949,-0.255,-0.809,0.000,-0.588,1.204,0.602,0.275,1
 -0.557,0.319,0.767,0.188,0.948,-0.258,-0.809,-0.000,-0.588,1.207,0.603,0.275,1
 -0.556,0.323,0.766,0.190,0.946,-0.261,-0.809,0.000,-0.588,1.209,0.605,0.275,1
 -0.556,0.326,0.765,0.192,0.945,-0.264,-0.809,0.000,-0.588,1.212,0.606,0.275,1
 -0.555,0.330,0.764,0.194,0.944,-0.267,-0.809,-0.000,-0.588,1.214,0.607,0.275,1
 -0.554,0.334,0.763,0.196,0.943,-0.270,-0.809,0.000,-0.588,1.217,0.608,0.275,1
 -0.553,0.338,0.761,0.198,0.941,-0.273,-0.809,0.000,-0.588,1.219,0.610,0.275,1
 -0.552,0.341,0.760,0.201,0.940,-0.276,-0.809,0.000,-0.588,1.222,0.611,0.275,1
 -0.552,0.345,0.759,0.203,0.939,-0.279,-0.809,-0.000,-0.588,1.224,0.612,0.275,1
 -0.551,0.349,0.758,0.205,0.937,-0.282,-0.809,-0.000,-0.588,1.227,0.613,0.275,1
 -0.550,0.353,0.757,0.207,0.936,-0.285,-0.809,0.000,-0.588,1.230,0.615,0.275,1
 -0.549,0.357,0.756,0.210,0.934,-0.288,-0.809,-0.000,-0.588,1.232,0.616,0.275,1
 -0.548,0.360,0.755,0.212,0.933,-0.292,-0.809,0.000,-0.588,1.235,0.617,0.275,1
 -0.547,0.364,0.753,0.214,0.931,-0.295,-0.809,-0.000,-0.588,1.237,0.619,0.275,1
 -0.547,0.368,0.752,0.216,0.930,-0.298,-0.809,-0.000,-0.588,1.240,0.620,0.275,1
 -0.546,0.372,0.751,0.219,0.928,-0.301,-0.809,-0.000,-0.588,1.243,0.621,0.275,1
 -0.545,0.376,0.750,0.221,0.927,-0.304,-0.809,-0.000,-0.588,1.245,0.623,0.275,1
 -0.544,0.379,0.749,0.223,0.925,-0.307,-0.809,0.000,-0.588,1.248,0.624,0.275,1
 -0.543,0.383,0.747,0.225,0.924,-0.310,-0.809,0.000,-0.588,1.250,0.625,0.275,1
 -0.542,0.387,0.746,0.228,0.922,-0.313,-0.809,-0.000,-0.588,1.253,0.627,0.275,1
 -0.541,0.391,0.745,0.230,0.920,-0.316,-0.809,0.000,-0.588,1.256,0.628,0.275,1
 -0.540,0.395,0.743,0.232,0.919,-0.319,-0.809,0.000,-0.588,1.258,0.629,0.275,1
 -0.539,0.399,0.742,0.234,0.917,-0.323,-0.809,0.000,-0.588,1.261,0.631,0.275,1
 -0.538,0.403,0.741,0.237,0.915,-0.326,-0.809,-0.000,-0.588,1.264,0.632,0.275,1
 -0.537,0.406,0.739,0.239,0.914,-0.329,-0.809,-0.000,-0.588,1.266,0.633,0.275,1
 -0.536,0.410,0.738,0.241,0.912,-0.332,-0.809,-0.000,-0.588,1.269,0.635,0.275,1
 -0.535,0.414,0.736,0.243,0.910,-0.335,-0.809,-0.000,-0.588,1.272,0.636,0.275,1
 -0.534,0.418,0.735,0.246,0.908,-0.338,-0.809,0.000,-0.588,1.275,0.637,0.275,1
 -0.533,0.422,0.734,0.248,0.907,-0.341,-0.809,-0.000,-0.588,1.277,0.639,0.275,1
 -0.532,0.426,0.732,0.250,0.905,-0.344,-0.809,0.000,-0.588,1.280,0.640,0.275,1
 -0.531,0.430,0.731,0.253,0.903,-0.348,-0.809,0.000,-0.588,1.283,0.641,0.275,1
 -0.530,0.434,0.729,0.255,0.901,-0.351,-0.809,0.000,-0.588,1.285,0.643,0.275,1
 -0.529,0.437,0.728,0.257,0.899,-0.354,-0.809,0.000,-0.588,1.288,0.644,0.275,1
 -0.527,0.441,0.726,0.259,0.897,-0.357,-0.809,0.000,-0.588,1.291,0.645,0.275,1
 -0.526,0.445,0.724,0.262,0.895,-0.360,-0.809,0.000,-0.588,1.294,0.647,0.275,1
 -0.525,0.449,0.723,0.264,0.893,-0.363,-0.809,0.000,-0.588,1.296,0.648,0.275,1
 -0.524,0.453,0.721,0.266,0.892,-0.366,-0.809,0.000,-0.588,1.299,0.650,0.275,1
 -0.523,0.457,0.720,0.269,0.890,-0.370,-0.809,0.000,-0.588,1.302,0.651,0.275,1
 -0.522,0.461,0.718,0.271,0.888,-0.373,-0.809,0.000,-0.588,1.305,0.652,0.275,1
 -0.520,0.465,0.716,0.273,0.886,-0.376,-0.809,-0.000,-0.588,1.308,0.654,0.275,1
 -0.519,0.469,0.715,0.275,0.883,-0.379,-0.809,0.000,-0.588,1.310,0.655,0.275,1
 -0.518,0.472,0.713,0.278,0.881,-0.382,-0.809,-0.000,-0.588,1.313,0.657,0.275,1
 -0.517,0.476,0.711,0.280,0.879,-0.385,-0.809,0.000,-0.588,1.316,0.658,0.275,1
 -0.516,0.480,0.710,0.282,0.877,-0.388,-0.809,0.000,-0.588,1.319,0.659,0.275,1
 -0.514,0.484,0.708,0.285,0.875,-0.392,-0.809,0.000,-0.588,1.322,0.661,0.275,1
 -0.513,0.488,0.706,0.287,0.873,-0.395,-0.809,0.000,-0.588,1.325,0.662,0.275,1
 -0.512,0.492,0.704,0.289,0.871,-0.398,-0.809,-0.000,-0.588,1.327,0.664,0.275,1
 -0.510,0.496,0.703,0.291,0.868,-0.401,-0.809,-0.000,-0.588,1.330,0.665,0.275,1
 -0.509,0.500,0.701,0.294,0.866,-0.404,-0.809,0.000,-0.588,1.333,0.667,0.275,1
 -0.508,0.504,0.699,0.296,0.864,-0.407,-0.809,-0.000,-0.588,1.336,0.668,0.275,1
 -0.507,0.507,0.697,0.298,0.862,-0.410,-0.809,-0.000,-0.588,1.339,0.669,0.275,1
 -0.505,0.511,0.695,0.301,0.859,-0.414,-0.809,0.000,-0.588,1.342,0.671,0.275,1
 -0.504,0.515,0.693,0.303,0.857,-0.417,-0.809,-0.000,-0.588,1.345,0.672,0.275,1
 -0.502,0.519,0.692,0.305,0.855,-0.420,-0.809,0.000,-0.588,1.347,0.674,0.275,1
 -0.501,0.523,0.690,0.307,0.852,-0.423,-0.809,0.000,-0.588,1.350,0.675,0.275,1
 -0.500,0.527,0.688,0.310,0.850,-0.426,-0.809,0.000,-0.588,1.353,0.677,0.275,1
 -0.498,0.531,0.686,0.312,0.848,-0.429,-0.809,-0.000,-0.588,1.356,0.678,0.275,1
 -0.497,0.534,0.684,0.314,0.845,-0.432,-0.809,0.000,-0.588,1.359,0.679,0.275,1
 -0.495,0.538,0.682,0.316,0.843,-0.435,-0.809,-0.000,-0.588,1.362,0.681,0.275,1
 -0.494,0.542,0.680,0.319,0.840,-0.439,-0.809,0.000,-0.588,1.365,0.682,0.275,1
 -0.492,0.546,0.678,0.321,0.838,-0.442,-0.809,-0.000,-0.588,1.368,0.684,0.275,1
 -0.491,0.550,0.676,0.323,0.835,-0.445,-0.809,0.000,-0.588,1.371,0.685,0.275,1
 -0.490,0.554,0.674,0.325,0.833,-0.448,-0.809,0.000,-0.588,1.373,0.687,0.275,1
 -0.488,0.557,0.672,0.328,0.830,-0.451,-0.809,-0.000,-0.588,1.376,0.688,0.275,1
 -0.486,0.561,0.670,0.330,0.828,-0.454,-0.809,-0.000,-0.588,1.379,0.690,0.275,1
 -0.485,0.565,0.668,0.332,0.825,-0.457,-0.809,0.000,-0.588,1.382,0.691,0.275,1
 -0.483,0.569,0.665,0.334,0.822,-0.460,-0.809,-0.000,-0.588,1.385,0.693,0.275,1
 -0.482,0.573,0.663,0.337,0.820,-0.463,-0.809,-0.000,-0.588,1.388,0.694,0.275,1
 -0.480,0.576,0.661,0.339,0.817,-0.466,-0.809,0.000,-0.588,1.391,0.696,0.275,1
 -0.479,0.580,0.659,0.341,0.815,-0.469,-0.809,0.000,-0.588,1.394,0.697,0.275,1
 -0.477,0.584,0.657,0.343,0.812,-0.472,-0.809,0.000,-0.588,1.397,0.698,0.275,1
 -0.476,0.588,0.655,0.345,0.809,-0.475,-0.809,0.000,-0.588,1.400,0.700,0.275,1
 -0.474,0.591,0.652,0.348,0.806,-0.478,-0.809,0.000,-0.588,1.403,0.701,0.275,1
 -0.472,0.595,0.650,0.350,0.804,-0.481,-0.809,0.000,-0.588,1.406,0.703,0.275,1
 -0.471,0.599,0.648,0.352,0.801,-0.485,-0.809,-0.000,-0.588,1.409,0.704,0.275,1
 -0.469,0.603,0.646,0.354,0.798,-0.488,-0.809,0.000,-0.588,1.412,0.706,0.275,1
 -0.467,0.606,0.643,0.356,0.795,-0.491,-0.809,-0.000,-0.588,1.415,0.707,0.275,1
 -0.466,0.610,0.641,0.359,0.792,-0.494,-0.809,-0.000,-0.588,1.418,0.709,0.275,1
 -0.464,0.614,0.639,0.361,0.790,-0.496,-0.809,0.000,-0.588,1.421,0.710,0.275,1
 -0.462,0.617,0.636,0.363,0.787,-0.499,-0.809,-0.000,-0.588,1.424,0.712,0.275,1
 -0.461,0.621,0.634,0.365,0.784,-0.502,-0.809,0.000,-0.588,1.427,0.713,0.275,1
 -0.459,0.625,0.632,0.367,0.781,-0.505,-0.809,-0.000,-0.588,1.430,0.715,0.275,1
 -0.457,0.628,0.629,0.369,0.778,-0.508,-0.809,-0.000,-0.588,1.433,0.716,0.275,1
 -0.456,0.632,0.627,0.371,0.775,-0.511,-0.809,-0.000,-0.588,1.436,0.718,0.275,1
 -0.454,0.636,0.625,0.374,0.772,-0.514,-0.809,-0.000,-0.588,1.439,0.719,0.275,1
