 0.037,0.213,-0.281,-0.715,0.649,-1.964,-0.885,-0.005,25.791,-14.323,13.665,-2.197,1
 0.035,0.211,-0.282,-0.717,0.653,-1.965,-0.888,-0.005,25.811,-14.407,13.654,-2.249,1
 0.033,0.210,-0.284,-0.719,0.656,-1.966,-0.891,-0.005,25.831,-14.490,13.642,-2.302,1
 0.032,0.208,-0.286,-0.721,0.660,-1.967,-0.894,-0.005,25.850,-14.574,13.630,-2.354,1
 0.030,0.207,-0.288,-0.723,0.664,-1.968,-0.896,-0.005,25.870,-14.658,13.618,-2.407,1
 0.028,0.205,-0.289,-0.725,0.667,-1.969,-0.899,-0.005,25.889,-14.742,13.606,-2.460,1
 0.026,0.204,-0.291,-0.727,0.671,-1.970,-0.901,-0.005,25.908,-14.827,13.594,-2.513,1
 0.024,0.202,-0.293,-0.729,0.674,-1.971,-0.904,-0.005,25.927,-14.911,13.582,-2.566,1
 0.022,0.201,-0.295,-0.731,0.677,-1.971,-0.906,-0.005,25.946,-14.996,13.570,-2.620,1
 0.020,0.199,-0.296,-0.733,0.680,-1.972,-0.909,-0.005,25.965,-15.081,13.557,-2.673,1
 0.018,0.198,-0.298,-0.735,0.684,-1.973,-0.911,-0.005,25.984,-15.166,13.544,-2.727,1
 0.016,0.196,-0.300,-0.737,0.687,-1.974,-0.913,-0.005,26.002,-15.251,13.532,-2.780,1
 0.014,0.195,-0.302,-0.739,0.689,-1.974,-0.916,-0.005,26.021,-15.336,13.519,-2.834,1
 0.012,0.193,-0.303,-0.741,0.692,-1.975,-0.918,-0.005,26.039,-15.422,13.506,-2.888,1
 0.010,0.192,-0.305,-0.743,0.695,-1.976,-0.920,-0.005,26.058,-15.507,13.493,-2.942,1
 0.008,0.190,-0.307,-0.745,0.698,-1.976,-0.922,-0.005,26.076,-15.593,13.480,-2.997,1
 0.006,0.188,-0.309,-0.747,0.700,-1.977,-0.924,-0.005,26.094,-15.678,13.466,-3.051,1
 0.004,0.187,-0.310,-0.749,0.703,-1.977,-0.926,-0.005,26.112,-15.764,13.453,-3.105,1
 0.003,0.185,-0.312,-0.751,0.705,-1.978,-0.928,-0.005,26.129,-15.850,13.439,-3.160,1
 0.001,0.183,-0.314,-0.753,0.708,-1.978,-0.930,-0.005,26.147,-15.936,13.426,-3.215,1
 -0.001,0.182,-0.315,-0.755,0.710,-1.979,-0.931,-0.005,26.165,-16.022,13.412,-3.269,1
 -0.003,0.180,-0.317,-0.757,0.712,-1.979,-0.933,-0.005,26.182,-16.108,13.398,-3.324,1
 -0.005,0.179,-0.319,-0.759,0.714,-1.980,-0.935,-0.005,26.199,-16.195,13.384,-3.379,1
 -0.007,0.177,-0.321,-0.761,0.716,-1.980,-0.936,-0.005,26.217,-16.281,13.370,-3.434,1
 -0.009,0.175,-0.322,-0.763,0.718,-1.981,-0.938,-0.005,26.234,-16.367,13.356,-3.489,1
 -0.011,0.174,-0.324,-0.765,0.720,-1.981,-0.939,-0.005,26.250,-16.454,13.341,-3.544,1
 -0.013,0.172,-0.326,-0.767,0.721,-1.981,-0.941,-0.005,26.267,-16.540,13.327,-3.600,1
 -0.015,0.170,-0.327,-0.769,0.723,-1.982,-0.942,-0.005,26.284,-16.627,13.312,-3.655,1
 -0.017,0.169,-0.329,-0.771,0.725,-1.982,-0.943,-0.005,26.300,-16.713,13.297,-3.710,1
 -0.019,0.167,-0.331,-0.773,0.726,-1.982,-0.944,-0.005,26.317,-16.800,13.283,-3.766,1
 -0.021,0.165,-0.332,-0.775,0.727,-1.982,-0.945,-0.005,26.333,-16.886,13.268,-3.821,1
 -0.022,0.163,-0.334,-0.777,0.729,-1.983,-0.946,-0.005,26.349,-16.973,13.253,-3.877,1
 -0.024,0.162,-0.336,-0.779,0.730,-1.983,-0.947,-0.005,26.365,-17.060,13.238,-3.933,1
 -0.026,0.160,-0.337,-0.781,0.731,-1.983,-0.948,-0.005,26.381,-17.146,13.222,-3.988,1
 -0.028,0.158,-0.339,-0.783,0.732,-1.983,-0.949,-0.005,26.396,-17.233,13.207,-4.044,1
 -0.030,0.157,-0.341,-0.785,0.733,-1.983,-0.950,-0.005,26.412,-17.320,13.192,-4.100,1
 -0.032,0.155,-0.342,-0.787,0.734,-1.984,-0.950,-0.005,26.427,-17.406,13.176,-4.156,1
 -0.034,0.153,-0.344,-0.789,0.734,-1.984,-0.951,-0.005,26.442,-17.493,13.161,-4.212,1
 -0.036,0.151,-0.346,-0.791,0.735,-1.984,-0.952,-0.005,26.457,-17.580,13.145,-4.268,1
 -0.038,0.149,-0.347,-0.793,0.736,-1.984,-0.952,-0.005,26.472,-17.666,13.129,-4.323,1
 -0.040,0.148,-0.349,-0.795,0.736,-1.984,-0.952,-0.005,26.487,-17.753,13.113,-4.379,1
 -0.041,0.146,-0.350,-0.797,0.736,-1.984,-0.953,-0.005,26.501,-17.839,13.097,-4.435,1
 -0.043,0.144,-0.352,-0.799,0.737,-1.984,-0.953,-0.005,26.515,-17.926,13.081,-4.491,1
 -0.045,0.142,-0.354,-0.801,0.737,-1.984,-0.953,-0.005,26.530,-18.012,13.065,-4.547,1
 -0.047,0.141,-0.355,-0.803,0.737,-1.984,-0.953,-0.005,26.544,-18.099,13.048,-4.603,1
 -0.049,0.139,-0.357,-0.805,0.737,-1.984,-0.953,-0.005,26.558,-18.185,13.032,-4.659,1
 -0.051,0.137,-0.358,-0.807,0.737,-1.984,-0.953,-0.005,26.571,-18.271,13.015,-4.716,1
 -0.053,0.135,-0.360,-0.809,0.737,-1.984,-0.953,-0.005,26.585,-18.358,12.999,-4.772,1
 -0.055,0.133,-0.361,-0.811,0.737,-1.984,-0.953,-0.005,26.598,-18.444,12.982,-4.828,1
 -0.056,0.132,-0.363,-0.813,0.736,-1.984,-0.953,-0.005,26.611,-18.530,12.965,-4.884,1
 -0.058,0.130,-0.365,-0.816,0.736,-1.984,-0.952,-0.005,26.624,-18.616,12.948,-4.940,1
 -0.060,0.128,-0.366,-0.818,0.735,-1.984,-0.952,-0.005,26.637,-18.702,12.931,-4.996,1
 -0.062,0.126,-0.368,-0.820,0.735,-1.984,-0.951,-0.005,26.650,-18.787,12.914,-5.052,1
 -0.064,0.124,-0.369,-0.822,0.734,-1.984,-0.951,-0.005,26.663,-18.873,12.897,-5.108,1
 -0.066,0.122,-0.371,-0.824,0.733,-1.983,-0.950,-0.005,26.675,-18.959,12.880,-5.164,1
 -0.067,0.121,-0.372,-0.826,0.732,-1.983,-0.950,-0.005,26.687,-19.044,12.863,-5.219,1
 -0.069,0.119,-0.374,-0.828,0.731,-1.983,-0.949,-0.005,26.699,-19.130,12.845,-5.275,1
 -0.071,0.117,-0.375,-0.830,0.730,-1.983,-0.948,-0.005,26.711,-19.215,12.828,-5.331,1
 -0.073,0.115,-0.377,-0.832,0.729,-1.983,-0.947,-0.005,26.723,-19.300,12.810,-5.387,1
 -0.075,0.113,-0.378,-0.834,0.728,-1.982,-0.946,-0.005,26.734,-19.385,12.792,-5.443,1
 -0.076,0.111,-0.379,-0.836,0.727,-1.982,-0.945,-0.005,26.746,-19.470,12.775,-5.498,1
 -0.078,0.109,-0.381,-0.838,0.725,-1.982,-0.944,-0.005,26.757,-19.554,12.757,-5.554,1
 -0.080,0.108,-0.382,-0.841,0.724,-1.982,-0.943,-0.005,26.768,-19.639,12.739,-5.610,1
 -0.082,0.106,-0.384,-0.843,0.722,-1.981,-0.942,-0.005,26.779,-19.723,12.721,-5.665,1
 -0.084,0.104,-0.385,-0.845,0.721,-1.981,-0.940,-0.005,26.789,-19.807,12.703,-5.721,1
 -0.085,0.102,-0.387,-0.847,0.719,-1.981,-0.939,-0.005,26.800,-19.891,12.685,-5.776,1
 -0.087,0.100,-0.388,-0.849,0.717,-1.980,-0.938,-0.005,26.810,-19.975,12.667,-5.832,1
 -0.089,0.098,-0.389,-0.851,0.715,-1.980,-0.936,-0.005,26.820,-20.059,12.648,-5.887,1
 -0.091,0.096,-0.391,-0.853,0.713,-1.979,-0.934,-0.005,26.830,-20.142,12.630,-5.942,1
 -0.092,0.094,-0.392,-0.855,0.711,-1.979,-0.933,-0.005,26.840,-20.225,12.612,-5.997,1
 -0.094,0.093,-0.394,-0.858,0.709,-1.978,-0.931,-0.005,26.849,-20.308,12.593,-6.052,1
 -0.096,0.091,-0.395,-0.860,0.707,-1.978,-0.929,-0.005,26.859,-20.391,12.575,-6.107,1
 -0.097,0.089,-0.396,-0.862,0.705,-1.977,-0.928,-0.005,26.868,-20.474,12.556,-6.162,1
 -0.099,0.087,-0.398,-0.864,0.702,-1.977,-0.926,-0.005,26.877,-20.556,12.538,-6.217,1
 -0.101,0.085,-0.399,-0.866,0.700,-1.976,-0.924,-0.005,26.886,-20.639,12.519,-6.272,1
 -0.103,0.083,-0.400,-0.868,0.697,-1.976,-0.922,-0.005,26.895,-20.721,12.500,-6.326,1
 -0.104,0.081,-0.402,-0.870,0.694,-1.975,-0.920,-0.005,26.903,-20.803,12.481,-6.381,1
 -0.106,0.079,-0.403,-0.873,0.692,-1.974,-0.918,-0.005,26.911,-20.884,12.462,-6.435,1
 -0.108,0.077,-0.404,-0.875,0.689,-1.974,-0.915,-0.005,26.920,-20.965,12.443,-6.489,1
 -0.109,0.076,-0.405,-0.877,0.686,-1.973,-0.913,-0.005,26.928,-21.047,12.424,-6.543,1
 -0.111,0.074,-0.407,-0.879,0.683,-1.972,-0.911,-0.005,26.935,-21.127,12.405,-6.597,1
 -0.113,0.072,-0.408,-0.881,0.680,-1.972,-0.909,-0.005,26.943,-21.208,12.386,-6.651,1
 -0.114,0.070,-0.409,-0.883,0.677,-1.971,-0.906,-0.005,26.950,-21.288,12.367,-6.705,1
 -0.116,0.068,-0.410,-0.886,0.673,-1.970,-0.904,-0.005,26.958,-21.368,12.348,-6.759,1
 -0.117,0.066,-0.412,-0.888,0.670,-1.969,-0.901,-0.005,26.965,-21.448,12.329,-6.812,1
 -0.119,0.064,-0.413,-0.890,0.667,-1.968,-0.899,-0.005,26.972,-21.528,12.310,-6.866,1
 -0.121,0.062,-0.414,-0.892,0.663,-1.967,-0.896,-0.005,26.978,-21.607,12.290,-6.919,1
 -0.122,0.061,-0.415,-0.894,0.660,-1.966,-0.894,-0.005,26.985,-21.686,12.271,-6.972,1
 -0.124,0.059,-0.416,-0.897,0.656,-1.965,-0.891,-0.005,26.991,-21.765,12.251,-7.025,1
 -0.125,0.057,-0.418,-0.899,0.652,-1.964,-0.888,-0.005,26.997,-21.843,12.232,-7.078,1
 -0.127,0.055,-0.419,-0.901,0.648,-1.963,-0.885,-0.005,27.003,-21.921,12.213,-7.130,1
 -0.129,0.053,-0.420,-0.903,0.644,-1.962,-0.883,-0.005,27.009,-21.999,12.193,-7.183,1
 -0.130,0.051,-0.421,-0.905,0.640,-1.961,-0.880,-0.005,27.015,-22.076,12.174,-7.235,1
 -0.132,0.049,-0.422,-0.908,0.636,-1.960,-0.877,-0.005,27.020,-22.154,12.154,-7.287,1
 -0.133,0.047,-0.423,-0.910,0.632,-1.959,-0.874,-0.005,27.025,-22.230,12.134,-7.339,1
 -0.135,0.046,-0.424,-0.912,0.628,-1.957,-0.871,-0.005,27.030,-22.307,12.115,-7.391,1
 -0.136,0.044,-0.426,-0.914,0.624,-1.956,-0.868,-0.005,27.035,-22.383,12.095,-7.443,1
 -0.138,0.042,-0.427,-0.916,0.619,-1.955,-0.865,-0.005,27.040,-22.459,12.075,-7.494,1
 -0.139,0.040,-0.428,-0.919,0.615,-1.953,-0.862,-0.005,27.045,-22.535,12.056,-7.546,1
 -0.141,0.038,-0.429,-0.921,0.610,-1.952,-0.859,-0.005,27.049,-22.610,12.036,-7.597,1
 -0.142,0.036,-0.430,-0.923,0.606,-1.950,-0.856,-0.005,27.053,-22.685,12.016,-7.648,1
 -0.144,0.034,-0.431,-0.925,0.601,-1.949,-0.853,-0.005,27.057,-22.760,11.996,-7.699,1
 -0.145,0.033,-0.432,-0.928,0.596,-1.947,-0.850,-0.005,27.061,-22.834,11.977,-7.749,1
 -0.147,0.031,-0.433,-0.930,0.591,-1.946,-0.846,-0.005,27.065,-22.908,11.957,-7.800,1
 -0.148,0.029,-0.434,-0.932,0.587,-1.944,-0.843,-0.005,27.069,-22.981,11.937,-7.850,1
 -0.149,0.027,-0.435,-0.934,0.582,-1.942,-0.840,-0.005,27.072,-23.055,11.917,-7.900,1
 -0.151,0.025,-0.436,-0.937,0.577,-1.940,-0.837,-0.005,27.075,-23.127,11.897,-7.950,1
 -0.152,0.023,-0.437,-0.939,0.571,-1.938,-0.833,-0.005,27.078,-23.200,11.878,-7.999,1
 -0.154,0.022,-0.438,-0.941,0.566,-1.937,-0.830,-0.005,27.081,-23.272,11.858,-8.049,1
 -0.155,0.020,-0.439,-0.943,0.561,-1.935,-0.827,-0.005,27.084,-23.344,11.838,-8.098,1
 -0.156,0.018,-0.440,-0.946,0.556,-1.933,-0.824,-0.005,27.086,-23.415,11.818,-8.147,1
 -0.158,0.016,-0.441,-0.948,0.550,-1.931,-0.820,-0.005,27.089,-23.486,11.798,-8.196,1
 -0.159,0.014,-0.442,-0.950,0.545,-1.928,-0.817,-0.005,27.091,-23.557,11.778,-8.244,1
 -0.161,0.013,-0.443,-0.953,0.539,-1.926,-0.814,-0.005,27.093,-23.627,11.759,-8.293,1
 -0.162,0.011,-0.444,-0.955,0.534,-1.924,-0.810,-0.005,27.095,-23.697,11.739,-8.341,1
 -0.163,0.009,-0.445,-0.957,0.528,-1.922,-0.807,-0.005,27.097,-23.766,11.719,-8.389,1
 -0.165,0.007,-0.445,-0.959,0.522,-1.919,-0.803,-0.005,27.098,-23.835,11.699,-8.436,1
 -0.166,0.006,-0.446,-0.962,0.517,-1.917,-0.800,-0.005,27.100,-23.904,11.679,-8.484,1
 -0.167,0.004,-0.447,-0.964,0.511,-1.914,-0.797,-0.005,27.101,-23.972,11.660,-8.531,1
 -0.168,0.002,-0.448,-0.966,0.505,-1.912,-0.793,-0.005,27.102,-24.040,11.640,-8.578,1
 -0.170,0.000,-0.449,-0.969,0.499,-1.909,-0.790,-0.005,27.103,-24.107,11.620,-8.625,1
 -0.171,-0.001,-0.450,-0.971,0.493,-1.907,-0.787,-0.005,27.104,-24.175,11.600,-8.671,1
 -0.172,-0.003,-0.451,-0.973,0.487,-1.904,-0.783,-0.005,27.104,-24.241,11.581,-8.717,1
 -0.173,-0.005,-0.451,-0.975,0.481,-1.901,-0.780,-0.005,27.105,-24.307,11.561,-8.763,1
 -0.175,-0.007,-0.452,-0.978,0.474,-1.898,-0.777,-0.005,27.105,-24.373,11.541,-8.809,1
 -0.176,-0.008,-0.453,-0.980,0.468,-1.895,-0.773,-0.005,27.105,-24.439,11.521,-8.855,1
 -0.177,-0.010,-0.454,-0.982,0.462,-1.892,-0.770,-0.005,27.106,-24.504,11.502,-8.900,1
 -0.178,-0.012,-0.455,-0.985,0.456,-1.889,-0.767,-0.005,27.105,-24.568,11.482,-8.945,1
 -0.180,-0.013,-0.455,-0.987,0.449,-1.886,-0.764,-0.005,27.105,-24.632,11.463,-8.990,1
 -0.181,-0.015,-0.456,-0.989,0.443,-1.883,-0.760,-0.005,27.105,-24.696,11.443,-9.034,1
 -0.182,-0.017,-0.457,-0.992,0.436,-1.879,-0.757,-0.005,27.104,-24.759,11.424,-9.078,1
 -0.183,-0.018,-0.458,-0.994,0.430,-1.876,-0.754,-0.005,27.104,-24.822,11.404,-9.122,1
 -0.184,-0.020,-0.458,-0.996,0.423,-1.873,-0.751,-0.005,27.103,-24.885,11.385,-9.166,1
 -0.185,-0.022,-0.459,-0.999,0.416,-1.869,-0.748,-0.005,27.102,-24.947,11.365,-9.210,1
 -0.187,-0.023,-0.460,-1.001,0.410,-1.865,-0.744,-0.005,27.101,-25.008,11.346,-9.253,1
 -0.188,-0.025,-0.460,-1.003,0.403,-1.862,-0.741,-0.005,27.100,-25.069,11.327,-9.296,1
 -0.189,-0.027,-0.461,-1.006,0.396,-1.858,-0.738,-0.005,27.099,-25.130,11.307,-9.338,1
 -0.190,-0.028,-0.462,-1.008,0.389,-1.854,-0.735,-0.005,27.098,-25.190,11.288,-9.381,1
 -0.191,-0.030,-0.462,-1.010,0.382,-1.850,-0.732,-0.005,27.096,-25.250,11.269,-9.423,1
 -0.192,-0.032,-0.463,-1.013,0.375,-1.846,-0.729,-0.005,27.094,-25.309,11.250,-9.465,1
 -0.193,-0.033,-0.464,-1.015,0.368,-1.842,-0.726,-0.005,27.093,-25.368,11.231,-9.506,1
 -0.194,-0.035,-0.464,-1.017,0.361,-1.838,-0.723,-0.005,27.091,-25.427,11.212,-9.547,1
 -0.195,-0.036,-0.465,-1.020,0.354,-1.834,-0.721,-0.005,27.089,-25.485,11.193,-9.588,1
 -0.196,-0.038,-0.466,-1.022,0.347,-1.830,-0.718,-0.005,27.087,-25.542,11.174,-9.629,1
 -0.197,-0.039,-0.466,-1.024,0.340,-1.825,-0.715,-0.005,27.085,-25.599,11.155,-9.670,1
 -0.198,-0.041,-0.467,-1.027,0.333,-1.821,-0.712,-0.005,27.082,-25.656,11.136,-9.710,1
 -0.199,-0.043,-0.467,-1.029,0.326,-1.816,-0.710,-0.005,27.080,-25.712,11.118,-9.750,1
 -0.200,-0.044,-0.468,-1.031,0.318,-1.812,-0.707,-0.005,27.078,-25.768,11.099,-9.789,1
 -0.201,-0.046,-0.469,-1.034,0.311,-1.807,-0.704,-0.005,27.075,-25.823,11.080,-9.828,1
 -0.202,-0.047,-0.469,-1.036,0.304,-1.802,-0.702,-0.005,27.072,-25.878,11.062,-9.867,1
 -0.203,-0.049,-0.470,-1.038,0.296,-1.798,-0.699,-0.005,27.069,-25.932,11.043,-9.906,1
 -0.204,-0.050,-0.470,-1.041,0.289,-1.793,-0.697,-0.005,27.067,-25.986,11.025,-9.945,1
 -0.205,-0.052,-0.471,-1.043,0.282,-1.788,-0.694,-0.005,27.064,-26.040,11.007,-9.983,1
 -0.206,-0.053,-0.471,-1.045,0.274,-1.783,-0.692,-0.005,27.061,-26.093,10.989,-10.021,1
 -0.207,-0.054,-0.472,-1.048,0.267,-1.777,-0.690,-0.005,27.057,-26.145,10.970,-10.058,1
 -0.208,-0.056,-0.472,-1.050,0.259,-1.772,-0.687,-0.005,27.054,-26.197,10.952,-10.095,1
 -0.209,-0.057,-0.473,-1.052,0.252,-1.767,-0.685,-0.005,27.051,-26.249,10.934,-10.132,1
 -0.210,-0.059,-0.473,-1.055,0.244,-1.762,-0.683,-0.005,27.048,-26.300,10.917,-10.169,1
 -0.211,-0.060,-0.474,-1.057,0.237,-1.756,-0.681,-0.005,27.044,-26.351,10.899,-10.205,1
 -0.211,-0.062,-0.474,-1.059,0.229,-1.751,-0.679,-0.005,27.041,-26.401,10.881,-10.241,1
 -0.212,-0.063,-0.475,-1.062,0.222,-1.745,-0.677,-0.005,27.037,-26.451,10.863,-10.277,1
 -0.213,-0.064,-0.475,-1.064,0.214,-1.739,-0.675,-0.005,27.033,-26.500,10.846,-10.313,1
 -0.214,-0.066,-0.476,-1.066,0.206,-1.733,-0.673,-0.005,27.030,-26.549,10.828,-10.348,1
 -0.215,-0.067,-0.476,-1.068,0.199,-1.728,-0.671,-0.005,27.026,-26.597,10.811,-10.383,1
 -0.216,-0.069,-0.477,-1.071,0.191,-1.722,-0.670,-0.005,27.022,-26.645,10.794,-10.417,1
 -0.217,-0.070,-0.477,-1.073,0.183,-1.716,-0.668,-0.005,27.018,-26.693,10.777,-10.451,1
 -0.217,-0.071,-0.478,-1.075,0.176,-1.709,-0.667,-0.005,27.014,-26.740,10.760,-10.485,1
 -0.218,-0.073,-0.478,-1.078,0.168,-1.703,-0.665,-0.005,27.010,-26.786,10.743,-10.519,1
 -0.219,-0.074,-0.479,-1.080,0.160,-1.697,-0.664,-0.005,27.006,-26.833,10.726,-10.552,1
 -0.220,-0.075,-0.479,-1.082,0.152,-1.691,-0.662,-0.005,27.002,-26.878,10.709,-10.585,1
 -0.220,-0.076,-0.479,-1.085,0.145,-1.684,-0.661,-0.005,26.998,-26.923,10.692,-10.618,1
 -0.221,-0.078,-0.480,-1.087,0.137,-1.678,-0.660,-0.005,26.993,-26.968,10.676,-10.651,1
 -0.222,-0.079,-0.480,-1.089,0.129,-1.671,-0.658,-0.005,26.989,-27.013,10.659,-10.683,1
 -0.223,-0.080,-0.481,-1.092,0.121,-1.664,-0.657,-0.005,26.985,-27.056,10.643,-10.715,1
 -0.223,-0.082,-0.481,-1.094,0.113,-1.658,-0.656,-0.005,26.981,-27.100,10.627,-10.746,1
 -0.224,-0.083,-0.481,-1.096,0.106,-1.651,-0.655,-0.005,26.976,-27.143,10.611,-10.777,1
 -0.225,-0.084,-0.482,-1.098,0.098,-1.644,-0.654,-0.005,26.972,-27.185,10.595,-10.808,1
 -0.226,-0.085,-0.482,-1.101,0.090,-1.637,-0.653,-0.005,26.967,-27.227,10.579,-10.839,1
 -0.226,-0.086,-0.482,-1.103,0.082,-1.630,-0.653,-0.005,26.963,-27.269,10.563,-10.869,1
 -0.227,-0.088,-0.483,-1.105,0.074,-1.623,-0.652,-0.005,26.958,-27.310,10.548,-10.899,1
 -0.228,-0.089,-0.483,-1.107,0.066,-1.615,-0.651,-0.005,26.954,-27.351,10.532,-10.929,1
 -0.228,-0.090,-0.483,-1.110,0.059,-1.608,-0.651,-0.005,26.949,-27.391,10.517,-10.958,1
 -0.229,-0.091,-0.484,-1.112,0.051,-1.601,-0.650,-0.005,26.945,-27.431,10.501,-10.988,1
 -0.230,-0.092,-0.484,-1.114,0.043,-1.593,-0.650,-0.005,26.940,-27.470,10.486,-11.016,1
 -0.230,-0.093,-0.484,-1.116,0.035,-1.586,-0.649,-0.005,26.936,-27.509,10.471,-11.045,1
 -0.231,-0.095,-0.485,-1.119,0.027,-1.578,-0.649,-0.005,26.931,-27.548,10.456,-11.073,1
 -0.232,-0.096,-0.485,-1.121,0.019,-1.571,-0.649,-0.005,26.927,-27.586,10.441,-11.101,1
 -0.232,-0.097,-0.485,-1.123,0.011,-1.563,-0.649,-0.005,26.922,-27.624,10.427,-11.129,1
 -0.233,-0.098,-0.486,-1.125,0.003,-1.555,-0.649,-0.005,26.917,-27.661,10.412,-11.156,1
 -0.233,-0.099,-0.486,-1.128,-0.004,-1.547,-0.649,-0.005,26.913,-27.698,10.398,-11.183,1
 -0.234,-0.100,-0.486,-1.130,-0.012,-1.539,-0.649,-0.005,26.908,-27.734,10.384,-11.210,1
 -0.235,-0.101,-0.486,-1.132,-0.020,-1.531,-0.649,-0.005,26.904,-27.770,10.369,-11.236,1
 -0.235,-0.102,-0.487,-1.134,-0.028,-1.523,-0.649,-0.005,26.899,-27.806,10.355,-11.262,1
 -0.236,-0.103,-0.487,-1.136,-0.036,-1.515,-0.649,-0.005,26.895,-27.841,10.342,-11.288,1
 -0.236,-0.104,-0.487,-1.139,-0.044,-1.507,-0.650,-0.005,26.890,-27.876,10.328,-11.313,1
 -0.237,-0.105,-0.488,-1.141,-0.052,-1.499,-0.650,-0.005,26.886,-27.910,10.314,-11.339,1
 -0.237,-0.106,-0.488,-1.143,-0.060,-1.490,-0.651,-0.005,26.881,-27.944,10.301,-11.364,1
 -0.238,-0.107,-0.488,-1.145,-0.067,-1.482,-0.651,-0.005,26.877,-27.978,10.287,-11.388,1
 -0.238,-0.108,-0.488,-1.147,-0.075,-1.473,-0.652,-0.005,26.872,-28.011,10.274,-11.413,1
 -0.239,-0.109,-0.489,-1.149,-0.083,-1.465,-0.653,-0.005,26.868,-28.043,10.261,-11.437,1
 -0.240,-0.110,-0.489,-1.152,-0.091,-1.456,-0.653,-0.005,26.863,-28.076,10.248,-11.461,1
 -0.240,-0.111,-0.489,-1.154,-0.099,-1.447,-0.654,-0.005,26.859,-28.107,10.236,-11.484,1
 -0.241,-0.112,-0.489,-1.156,-0.107,-1.439,-0.655,-0.005,26.855,-28.139,10.223,-11.507,1
 -0.241,-0.113,-0.489,-1.158,-0.114,-1.430,-0.656,-0.005,26.850,-28.170,10.210,-11.530,1
 -0.242,-0.114,-0.490,-1.160,-0.122,-1.421,-0.657,-0.005,26.846,-28.201,10.198,-11.553,1
 -0.242,-0.115,-0.490,-1.162,-0.130,-1.412,-0.658,-0.005,26.842,-28.231,10.186,-11.575,1
 -0.243,-0.116,-0.490,-1.164,-0.138,-1.403,-0.659,-0.005,26.838,-28.261,10.174,-11.597,1
 -0.243,-0.116,-0.490,-1.166,-0.146,-1.394,-0.661,-0.005,26.833,-28.291,10.162,-11.619,1
 -0.244,-0.117,-0.491,-1.168,-0.154,-1.385,-0.662,-0.005,26.829,-28.320,10.150,-11.641,1
 -0.244,-0.118,-0.491,-1.170,-0.161,-1.376,-0.663,-0.005,26.825,-28.349,10.139,-11.662,1
 -0.244,-0.119,-0.491,-1.172,-0.169,-1.366,-0.665,-0.005,26.821,-28.377,10.127,-11.683,1
 -0.245,-0.120,-0.491,-1.175,-0.177,-1.357,-0.666,-0.005,26.817,-28.405,10.116,-11.704,1
 -0.245,-0.121,-0.491,-1.177,-0.185,-1.348,-0.668,-0.005,26.813,-28.433,10.105,-11.724,1
 -0.246,-0.121,-0.492,-1.179,-0.192,-1.338,-0.670,-0.005,26.809,-28.460,10.094,-11.744,1
 -0.246,-0.122,-0.492,-1.181,-0.200,-1.329,-0.671,-0.005,26.806,-28.487,10.083,-11.764,1
 -0.247,-0.123,-0.492,-1.183,-0.208,-1.319,-0.673,-0.005,26.802,-28.514,10.072,-11.784,1
 -0.247,-0.124,-0.492,-1.185,-0.216,-1.310,-0.675,-0.005,26.798,-28.540,10.061,-11.803,1
 -0.247,-0.125,-0.492,-1.187,-0.223,-1.300,-0.677,-0.005,26.794,-28.566,10.051,-11.822,1
 -0.248,-0.125,-0.492,-1.189,-0.231,-1.290,-0.679,-0.005,26.791,-28.591,10.041,-11.841,1
 -0.248,-0.126,-0.493,-1.190,-0.239,-1.281,-0.681,-0.005,26.787,-28.617,10.030,-11.860,1
 -0.249,-0.127,-0.493,-1.192,-0.246,-1.271,-0.683,-0.005,26.784,-28.641,10.020,-11.878,1
 -0.249,-0.128,-0.493,-1.194,-0.254,-1.261,-0.685,-0.005,26.781,-28.666,10.011,-11.896,1
 -0.250,-0.128,-0.493,-1.196,-0.261,-1.251,-0.688,-0.005,26.777,-28.690,10.001,-11.914,1
 -0.250,-0.129,-0.493,-1.198,-0.269,-1.241,-0.690,-0.005,26.774,-28.714,9.991,-11.931,1
 -0.250,-0.130,-0.494,-1.200,-0.277,-1.231,-0.692,-0.005,26.771,-28.737,9.982,-11.949,1
 -0.251,-0.130,-0.494,-1.202,-0.284,-1.221,-0.695,-0.005,26.768,-28.761,9.973,-11.966,1
 -0.251,-0.131,-0.494,-1.204,-0.292,-1.211,-0.697,-0.005,26.765,-28.784,9.964,-11.983,1
 -0.251,-0.132,-0.494,-1.206,-0.299,-1.201,-0.700,-0.005,26.762,-28.806,9.955,-11.999,1
 -0.252,-0.132,-0.494,-1.208,-0.307,-1.191,-0.702,-0.005,26.759,-28.828,9.946,-12.015,1
 -0.252,-0.133,-0.494,-1.209,-0.314,-1.181,-0.705,-0.005,26.756,-28.850,9.937,-12.032,1
 -0.252,-0.134,-0.494,-1.211,-0.322,-1.171,-0.708,-0.005,26.753,-28.872,9.929,-12.047,1
 -0.253,-0.134,-0.495,-1.213,-0.329,-1.161,-0.710,-0.005,26.751,-28.893,9.920,-12.063,1
 -0.253,-0.135,-0.495,-1.215,-0.337,-1.150,-0.713,-0.005,26.748,-28.914,9.912,-12.078,1
 -0.254,-0.136,-0.495,-1.217,-0.344,-1.140,-0.716,-0.005,26.746,-28.935,9.904,-12.093,1
