 -0.257,-0.135,-0.500,-1.210,-0.329,-1.165,-0.705,0.000,26.814,-29.046,9.919,-12.151,1
 -0.257,-0.136,-0.500,-1.212,-0.337,-1.155,-0.708,0.000,26.811,-29.066,9.911,-12.165,1
 -0.258,-0.137,-0.500,-1.214,-0.344,-1.145,-0.710,0.000,26.809,-29.086,9.903,-12.180,1
 -0.258,-0.137,-0.500,-1.215,-0.351,-1.135,-0.713,0.000,26.807,-29.106,9.895,-12.195,1
 -0.258,-0.138,-0.501,-1.217,-0.358,-1.125,-0.716,0.000,26.805,-29.125,9.888,-12.209,1
 -0.258,-0.138,-0.501,-1.219,-0.365,-1.115,-0.719,0.000,26.803,-29.145,9.881,-12.223,1
 -0.259,-0.139,-0.501,-1.220,-0.373,-1.105,-0.722,0.000,26.801,-29.164,9.874,-12.236,1
 -0.259,-0.139,-0.501,-1.222,-0.380,-1.094,-0.725,0.000,26.799,-29.182,9.867,-12.250,1
 -0.259,-0.140,-0.501,-1.224,-0.387,-1.084,-0.728,0.000,26.797,-29.201,9.860,-12.263,1
 -0.260,-0.140,-0.501,-1.225,-0.394,-1.074,-0.731,0.000,26.795,-29.219,9.853,-12.276,1
 -0.260,-0.141,-0.501,-1.227,-0.401,-1.064,-0.734,0.000,26.794,-29.237,9.846,-12.289,1
 -0.260,-0.142,-0.502,-1.228,-0.408,-1.054,-0.738,0.000,26.792,-29.254,9.840,-12.302,1
 -0.261,-0.142,-0.502,-1.230,-0.415,-1.043,-0.741,0.000,26.791,-29.272,9.834,-12.314,1
 -0.261,-0.143,-0.502,-1.231,-0.422,-1.033,-0.744,0.000,26.789,-29.289,9.827,-12.327,1
 -0.261,-0.143,-0.502,-1.233,-0.429,-1.023,-0.747,0.000,26.788,-29.306,9.821,-12.339,1
 -0.262,-0.143,-0.502,-1.234,-0.436,-1.013,-0.751,0.000,26.787,-29.322,9.816,-12.351,1
 -0.262,-0.144,-0.502,-1.236,-0.442,-1.003,-0.754,0.000,26.786,-29.338,9.810,-12.362,1
 -0.262,-0.144,-0.502,-1.237,-0.449,-0.992,-0.758,0.000,26.785,-29.355,9.804,-12.374,1
 -0.262,-0.145,-0.502,-1.239,-0.456,-0.982,-0.761,0.000,26.784,-29.370,9.799,-12.385,1
 -0.263,-0.145,-0.503,-1.240,-0.463,-0.972,-0.764,0.000,26.783,-29.386,9.793,-12.396,1
 -0.263,-0.146,-0.503,-1.242,-0.470,-0.962,-0.768,0.000,26.783,-29.401,9.788,-12.407,1
 -0.263,-0.146,-0.503,-1.243,-0.476,-0.951,-0.772,0.000,26.782,-29.417,9.783,-12.418,1
 -0.263,-0.147,-0.503,-1.245,-0.483,-0.941,-0.775,0.000,26.782,-29.431,9.778,-12.428,1
 -0.264,-0.147,-0.503,-1.246,-0.490,-0.931,-0.779,0.000,26.781,-29.446,9.774,-12.439,1
 -0.264,-0.147,-0.503,-1.247,-0.496,-0.921,-0.782,0.000,26.781,-29.461,9.769,-12.449,1
 -0.264,-0.148,-0.503,-1.249,-0.503,-0.910,-0.786,0.000,26.781,-29.475,9.764,-12.459,1
 -0.265,-0.148,-0.504,-1.250,-0.509,-0.900,-0.790,0.000,26.780,-29.489,9.760,-12.468,1
 -0.265,-0.148,-0.504,-1.251,-0.516,-0.890,-0.793,0.000,26.780,-29.503,9.756,-12.478,1
 -0.265,-0.149,-0.504,-1.253,-0.522,-0.880,-0.797,0.000,26.780,-29.516,9.752,-12.487,1
 -0.265,-0.149,-0.504,-1.254,-0.528,-0.870,-0.801,0.000,26.781,-29.530,9.748,-12.497,1
 -0.266,-0.150,-0.504,-1.255,-0.535,-0.860,-0.804,0.000,26.781,-29.543,9.744,-12.506,1
 -0.266,-0.150,-0.504,-1.256,-0.541,-0.850,-0.808,0.000,26.781,-29.556,9.740,-12.515,1
 -0.266,-0.150,-0.504,-1.258,-0.547,-0.840,-0.812,0.000,26.782,-29.569,9.737,-12.523,1
 -0.266,-0.151,-0.504,-1.259,-0.553,-0.830,-0.816,0.000,26.782,-29.581,9.733,-12.532,1
 -0.267,-0.151,-0.505,-1.260,-0.560,-0.820,-0.820,0.000,26.783,-29.594,9.730,-12.540,1
 -0.267,-0.151,-0.505,-1.261,-0.566,-0.810,-0.823,0.000,26.784,-29.606,9.726,-12.549,1
 -0.267,-0.152,-0.505,-1.262,-0.572,-0.800,-0.827,0.000,26.784,-29.618,9.723,-12.557,1
 -0.267,-0.152,-0.505,-1.264,-0.578,-0.790,-0.831,0.000,26.785,-29.630,9.720,-12.565,1
 -0.268,-0.152,-0.505,-1.265,-0.584,-0.781,-0.835,0.000,26.786,-29.641,9.718,-12.572,1
 -0.268,-0.152,-0.505,-1.266,-0.589,-0.771,-0.839,0.000,26.787,-29.653,9.715,-12.580,1
 -0.268,-0.153,-0.505,-1.267,-0.595,-0.761,-0.842,0.000,26.789,-29.664,9.712,-12.588,1
 -0.268,-0.153,-0.506,-1.268,-0.601,-0.752,-0.846,0.000,26.790,-29.675,9.710,-12.595,1
 -0.268,-0.153,-0.506,-1.269,-0.607,-0.742,-0.850,0.000,26.791,-29.686,9.707,-12.602,1
 -0.269,-0.154,-0.506,-1.270,-0.612,-0.733,-0.854,0.000,26.792,-29.697,9.705,-12.609,1
 -0.269,-0.154,-0.506,-1.271,-0.618,-0.724,-0.858,0.000,26.794,-29.707,9.703,-12.616,1
 -0.269,-0.154,-0.506,-1.272,-0.623,-0.714,-0.861,0.000,26.796,-29.717,9.701,-12.623,1
 -0.269,-0.154,-0.506,-1.273,-0.629,-0.705,-0.865,0.000,26.797,-29.728,9.699,-12.629,1
 -0.270,-0.155,-0.506,-1.274,-0.634,-0.696,-0.869,0.000,26.799,-29.738,9.697,-12.636,1
 -0.270,-0.155,-0.507,-1.275,-0.639,-0.687,-0.873,0.000,26.801,-29.747,9.695,-12.642,1
 -0.270,-0.155,-0.507,-1.276,-0.645,-0.678,-0.876,0.000,26.803,-29.757,9.694,-12.648,1
 -0.270,-0.155,-0.507,-1.276,-0.650,-0.670,-0.880,0.000,26.804,-29.767,9.692,-12.654,1
 -0.270,-0.155,-0.507,-1.277,-0.655,-0.661,-0.883,0.000,26.806,-29.776,9.690,-12.660,1
 -0.271,-0.156,-0.507,-1.278,-0.660,-0.652,-0.887,0.000,26.808,-29.785,9.689,-12.666,1
 -0.271,-0.156,-0.507,-1.279,-0.664,-0.644,-0.891,0.000,26.811,-29.794,9.688,-12.671,1
 -0.271,-0.156,-0.507,-1.280,-0.669,-0.636,-0.894,0.000,26.813,-29.803,9.687,-12.677,1
 -0.271,-0.156,-0.507,-1.280,-0.674,-0.627,-0.898,0.000,26.815,-29.811,9.686,-12.682,1
 -0.271,-0.156,-0.508,-1.281,-0.679,-0.619,-0.901,0.000,26.817,-29.820,9.685,-12.687,1
 -0.272,-0.157,-0.508,-1.282,-0.683,-0.611,-0.905,0.000,26.819,-29.828,9.684,-12.692,1
 -0.272,-0.157,-0.508,-1.283,-0.688,-0.604,-0.908,0.000,26.822,-29.836,9.683,-12.697,1
 -0.272,-0.157,-0.508,-1.283,-0.692,-0.596,-0.911,0.000,26.824,-29.844,9.682,-12.702,1
 -0.272,-0.157,-0.508,-1.284,-0.696,-0.589,-0.914,0.000,26.827,-29.852,9.681,-12.707,1
 -0.272,-0.157,-0.508,-1.285,-0.700,-0.581,-0.918,0.000,26.829,-29.859,9.681,-12.711,1
 -0.273,-0.157,-0.508,-1.285,-0.704,-0.574,-0.921,0.000,26.831,-29.867,9.680,-12.715,1
 -0.273,-0.158,-0.508,-1.286,-0.708,-0.567,-0.924,0.000,26.834,-29.874,9.680,-12.720,1
 -0.273,-0.158,-0.509,-1.286,-0.712,-0.560,-0.927,0.000,26.836,-29.881,9.679,-12.724,1
 -0.273,-0.158,-0.509,-1.287,-0.716,-0.554,-0.930,0.000,26.839,-29.888,9.679,-12.728,1
 -0.273,-0.158,-0.509,-1.287,-0.719,-0.547,-0.933,0.000,26.841,-29.894,9.679,-12.732,1
 -0.273,-0.158,-0.509,-1.288,-0.723,-0.541,-0.935,0.000,26.844,-29.901,9.678,-12.735,1
 -0.274,-0.158,-0.509,-1.289,-0.726,-0.535,-0.938,0.000,26.846,-29.907,9.678,-12.739,1
 -0.274,-0.158,-0.509,-1.289,-0.730,-0.529,-0.941,0.000,26.848,-29.913,9.678,-12.742,1
 -0.274,-0.159,-0.509,-1.289,-0.733,-0.523,-0.943,0.000,26.851,-29.919,9.678,-12.746,1
 -0.274,-0.159,-0.509,-1.290,-0.736,-0.517,-0.946,0.000,26.853,-29.924,9.678,-12.749,1
 -0.274,-0.159,-0.509,-1.290,-0.739,-0.512,-0.948,0.000,26.855,-29.930,9.678,-12.752,1
 -0.274,-0.159,-0.510,-1.291,-0.742,-0.507,-0.951,0.000,26.858,-29.935,9.678,-12.755,1
 -0.275,-0.159,-0.510,-1.291,-0.744,-0.502,-0.953,0.000,26.860,-29.940,9.678,-12.758,1
 -0.275,-0.159,-0.510,-1.291,-0.747,-0.497,-0.955,0.000,26.862,-29.945,9.678,-12.761,1
 -0.275,-0.159,-0.510,-1.292,-0.749,-0.493,-0.957,0.000,26.864,-29.949,9.678,-12.763,1
 -0.275,-0.159,-0.510,-1.292,-0.752,-0.488,-0.959,0.000,26.866,-29.954,9.678,-12.766,1
 -0.275,-0.159,-0.510,-1.292,-0.754,-0.484,-0.961,0.000,26.868,-29.958,9.678,-12.768,1
 -0.275,-0.159,-0.510,-1.293,-0.756,-0.481,-0.962,0.000,26.870,-29.962,9.678,-12.770,1
 -0.275,-0.159,-0.510,-1.293,-0.758,-0.477,-0.964,0.000,26.871,-29.965,9.678,-12.772,1
 -0.275,-0.160,-0.510,-1.293,-0.760,-0.474,-0.966,0.000,26.873,-29.969,9.678,-12.774,1
 -0.275,-0.160,-0.510,-1.294,-0.762,-0.471,-0.967,0.000,26.875,-29.972,9.678,-12.776,1
 -0.275,-0.160,-0.510,-1.294,-0.763,-0.468,-0.968,0.000,26.876,-29.975,9.678,-12.777,1
 -0.276,-0.160,-0.510,-1.294,-0.764,-0.465,-0.970,0.000,26.877,-29.978,9.679,-12.779,1
 -0.276,-0.160,-0.510,-1.294,-0.766,-0.463,-0.971,0.000,26.879,-29.980,9.679,-12.780,1
 -0.276,-0.160,-0.511,-1.294,-0.767,-0.461,-0.972,0.000,26.880,-29.982,9.679,-12.781,1
 -0.276,-0.160,-0.511,-1.294,-0.768,-0.459,-0.973,0.000,26.881,-29.984,9.679,-12.782,1
 -0.276,-0.160,-0.511,-1.295,-0.769,-0.457,-0.973,0.000,26.882,-29.986,9.679,-12.783,1
 -0.276,-0.160,-0.511,-1.295,-0.770,-0.456,-0.974,0.000,26.882,-29.987,9.679,-12.784,1
 -0.276,-0.160,-0.511,-1.295,-0.770,-0.454,-0.974,0.000,26.883,-29.989,9.679,-12.785,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.453,-0.975,0.000,26.883,-29.989,9.679,-12.785,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.453,-0.975,0.000,26.884,-29.990,9.679,-12.785,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.452,-0.975,0.000,26.884,-29.991,9.679,-12.786,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.452,-0.975,0.000,26.884,-29.991,9.679,-12.786,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.452,-0.975,0.000,26.884,-29.991,9.679,-12.786,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.453,-0.975,0.000,26.884,-29.990,9.679,-12.786,1
 -0.276,-0.160,-0.511,-1.295,-0.771,-0.455,-0.973,0.000,26.882,-29.989,9.678,-12.785,1
 -0.276,-0.160,-0.511,-1.295,-0.770,-0.459,-0.969,0.000,26.879,-29.987,9.677,-12.785,1
 -0.276,-0.160,-0.510,-1.295,-0.770,-0.465,-0.965,0.000,26.875,-29.985,9.674,-12.785,1
 -0.276,-0.160,-0.510,-1.295,-0.769,-0.471,-0.959,0.000,26.870,-29.982,9.672,-12.784,1
 -0.275,-0.160,-0.510,-1.295,-0.768,-0.480,-0.952,0.000,26.864,-29.978,9.669,-12.783,1
 -0.275,-0.160,-0.510,-1.296,-0.767,-0.489,-0.943,0.000,26.857,-29.974,9.665,-12.782,1
 -0.275,-0.160,-0.510,-1.296,-0.765,-0.500,-0.934,0.000,26.850,-29.969,9.662,-12.781,1
 -0.275,-0.160,-0.509,-1.296,-0.764,-0.511,-0.924,0.000,26.842,-29.964,9.657,-12.780,1
 -0.274,-0.160,-0.509,-1.296,-0.763,-0.524,-0.912,0.000,26.833,-29.959,9.653,-12.779,1
 -0.274,-0.160,-0.509,-1.297,-0.761,-0.538,-0.900,0.000,26.824,-29.954,9.648,-12.778,1
 -0.274,-0.160,-0.509,-1.297,-0.760,-0.553,-0.887,0.000,26.815,-29.948,9.644,-12.777,1
 -0.274,-0.160,-0.508,-1.297,-0.758,-0.568,-0.873,0.000,26.805,-29.942,9.639,-12.775,1
 -0.273,-0.160,-0.508,-1.298,-0.757,-0.584,-0.858,0.000,26.795,-29.936,9.634,-12.774,1
 -0.273,-0.160,-0.508,-1.298,-0.756,-0.601,-0.843,0.000,26.785,-29.929,9.629,-12.773,1
 -0.273,-0.160,-0.508,-1.298,-0.755,-0.618,-0.827,0.000,26.775,-29.923,9.623,-12.771,1
 -0.272,-0.160,-0.507,-1.298,-0.754,-0.635,-0.810,0.000,26.765,-29.917,9.618,-12.770,1
 -0.272,-0.160,-0.507,-1.299,-0.753,-0.653,-0.793,0.000,26.755,-29.911,9.613,-12.769,1
 -0.272,-0.160,-0.507,-1.299,-0.752,-0.672,-0.775,0.000,26.746,-29.905,9.608,-12.767,1
 -0.271,-0.160,-0.506,-1.299,-0.752,-0.690,-0.757,0.000,26.736,-29.899,9.603,-12.766,1
 -0.271,-0.160,-0.506,-1.300,-0.752,-0.708,-0.739,0.000,26.726,-29.893,9.598,-12.765,1
 -0.271,-0.160,-0.506,-1.300,-0.753,-0.727,-0.720,0.000,26.717,-29.887,9.594,-12.763,1
 -0.271,-0.160,-0.506,-1.300,-0.753,-0.746,-0.700,0.000,26.708,-29.881,9.589,-12.762,1
 -0.270,-0.160,-0.505,-1.300,-0.754,-0.764,-0.681,0.000,26.699,-29.875,9.584,-12.761,1
 -0.270,-0.160,-0.505,-1.301,-0.756,-0.782,-0.661,0.000,26.690,-29.870,9.580,-12.760,1
 -0.270,-0.160,-0.505,-1.301,-0.758,-0.801,-0.641,0.000,26.682,-29.865,9.576,-12.759,1
 -0.270,-0.160,-0.505,-1.301,-0.760,-0.819,-0.621,0.000,26.674,-29.860,9.571,-12.757,1
 -0.269,-0.160,-0.504,-1.301,-0.762,-0.836,-0.600,0.000,26.666,-29.855,9.567,-12.756,1
 -0.269,-0.160,-0.504,-1.302,-0.766,-0.854,-0.580,0.000,26.658,-29.850,9.563,-12.755,1
 -0.269,-0.160,-0.504,-1.302,-0.769,-0.871,-0.559,0.000,26.651,-29.845,9.560,-12.754,1
 -0.269,-0.160,-0.504,-1.302,-0.773,-0.888,-0.538,0.000,26.643,-29.841,9.556,-12.753,1
 -0.268,-0.160,-0.504,-1.302,-0.778,-0.904,-0.518,0.000,26.637,-29.836,9.552,-12.752,1
 -0.268,-0.160,-0.503,-1.303,-0.783,-0.920,-0.497,0.000,26.630,-29.832,9.549,-12.751,1
 -0.268,-0.160,-0.503,-1.303,-0.788,-0.935,-0.476,0.000,26.624,-29.828,9.546,-12.751,1
 -0.268,-0.160,-0.503,-1.303,-0.794,-0.950,-0.455,0.000,26.618,-29.824,9.543,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-0.800,-0.965,-0.434,0.000,26.612,-29.821,9.540,-12.749,1
 -0.268,-0.160,-0.503,-1.303,-0.807,-0.978,-0.413,0.000,26.606,-29.817,9.537,-12.748,1
 -0.267,-0.160,-0.503,-1.303,-0.815,-0.992,-0.393,0.000,26.601,-29.814,9.534,-12.747,1
 -0.267,-0.160,-0.503,-1.304,-0.823,-1.004,-0.372,0.000,26.596,-29.811,9.532,-12.747,1
 -0.267,-0.160,-0.502,-1.304,-0.831,-1.017,-0.351,0.000,26.591,-29.808,9.529,-12.746,1
 -0.267,-0.160,-0.502,-1.304,-0.840,-1.028,-0.331,0.000,26.587,-29.805,9.527,-12.745,1
 -0.267,-0.160,-0.502,-1.304,-0.849,-1.039,-0.311,0.000,26.583,-29.803,9.525,-12.745,1
 -0.267,-0.160,-0.502,-1.304,-0.859,-1.049,-0.291,0.000,26.579,-29.800,9.523,-12.744,1
 -0.267,-0.160,-0.502,-1.304,-0.869,-1.059,-0.271,0.000,26.575,-29.798,9.521,-12.744,1
 -0.267,-0.160,-0.502,-1.304,-0.880,-1.068,-0.251,0.000,26.572,-29.796,9.519,-12.743,1
 -0.266,-0.160,-0.502,-1.304,-0.891,-1.076,-0.232,0.000,26.568,-29.794,9.518,-12.743,1
 -0.266,-0.160,-0.502,-1.304,-0.903,-1.084,-0.213,0.000,26.565,-29.792,9.516,-12.742,1
 -0.266,-0.160,-0.502,-1.305,-0.915,-1.091,-0.194,0.000,26.563,-29.790,9.515,-12.742,1
 -0.266,-0.160,-0.501,-1.305,-0.927,-1.097,-0.175,0.000,26.560,-29.788,9.514,-12.742,1
 -0.266,-0.160,-0.501,-1.305,-0.940,-1.102,-0.157,0.000,26.558,-29.787,9.512,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-0.953,-1.107,-0.139,0.000,26.556,-29.786,9.511,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-0.966,-1.111,-0.122,0.000,26.554,-29.785,9.511,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-0.980,-1.115,-0.104,0.000,26.553,-29.784,9.510,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-0.994,-1.118,-0.088,0.000,26.552,-29.783,9.509,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.008,-1.120,-0.071,0.000,26.551,-29.782,9.509,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.023,-1.121,-0.055,0.000,26.550,-29.782,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.037,-1.122,-0.040,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.052,-1.122,-0.025,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.067,-1.122,-0.010,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.083,-1.121,0.004,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.098,-1.119,0.018,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.114,-1.117,0.031,0.000,26.549,-29.781,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.129,-1.114,0.044,0.000,26.550,-29.782,9.508,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.145,-1.110,0.056,0.000,26.551,-29.782,9.509,-12.740,1
 -0.266,-0.160,-0.501,-1.305,-1.161,-1.107,0.068,0.000,26.552,-29.783,9.509,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.176,-1.102,0.079,0.000,26.553,-29.784,9.510,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.192,-1.097,0.090,0.000,26.554,-29.785,9.510,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.207,-1.092,0.100,0.000,26.556,-29.786,9.511,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.223,-1.086,0.110,0.000,26.557,-29.787,9.512,-12.741,1
 -0.266,-0.160,-0.501,-1.305,-1.238,-1.080,0.119,0.000,26.559,-29.788,9.513,-12.742,1
 -0.266,-0.160,-0.502,-1.305,-1.254,-1.074,0.128,0.000,26.561,-29.789,9.514,-12.742,1
 -0.266,-0.160,-0.502,-1.305,-1.269,-1.067,0.136,0.000,26.563,-29.790,9.515,-12.742,1
 -0.266,-0.160,-0.502,-1.304,-1.284,-1.060,0.144,0.000,26.565,-29.792,9.516,-12.742,1
 -0.266,-0.160,-0.502,-1.304,-1.298,-1.052,0.152,0.000,26.568,-29.793,9.517,-12.743,1
 -0.266,-0.160,-0.502,-1.304,-1.313,-1.045,0.158,0.000,26.570,-29.795,9.519,-12.743,1
 -0.267,-0.160,-0.502,-1.304,-1.327,-1.037,0.165,0.000,26.573,-29.796,9.520,-12.743,1
 -0.267,-0.160,-0.502,-1.304,-1.341,-1.029,0.171,0.000,26.575,-29.798,9.521,-12.744,1
 -0.267,-0.160,-0.502,-1.304,-1.355,-1.021,0.176,0.000,26.578,-29.800,9.523,-12.744,1
 -0.267,-0.160,-0.502,-1.304,-1.368,-1.013,0.182,0.000,26.581,-29.801,9.524,-12.745,1
 -0.267,-0.160,-0.502,-1.304,-1.381,-1.005,0.186,0.000,26.583,-29.803,9.525,-12.745,1
 -0.267,-0.160,-0.502,-1.304,-1.393,-0.997,0.191,0.000,26.586,-29.805,9.527,-12.745,1
 -0.267,-0.160,-0.502,-1.304,-1.405,-0.989,0.195,0.000,26.589,-29.807,9.528,-12.746,1
 -0.267,-0.160,-0.502,-1.304,-1.417,-0.981,0.198,0.000,26.592,-29.808,9.530,-12.746,1
 -0.267,-0.160,-0.502,-1.304,-1.428,-0.973,0.202,0.000,26.594,-29.810,9.531,-12.747,1
 -0.267,-0.160,-0.503,-1.303,-1.438,-0.965,0.205,0.000,26.597,-29.812,9.532,-12.747,1
 -0.267,-0.160,-0.503,-1.303,-1.448,-0.958,0.207,0.000,26.600,-29.813,9.534,-12.747,1
 -0.267,-0.160,-0.503,-1.303,-1.458,-0.951,0.210,0.000,26.602,-29.815,9.535,-12.748,1
 -0.268,-0.160,-0.503,-1.303,-1.467,-0.944,0.212,0.000,26.605,-29.817,9.536,-12.748,1
 -0.268,-0.160,-0.503,-1.303,-1.475,-0.938,0.214,0.000,26.607,-29.818,9.537,-12.748,1
 -0.268,-0.160,-0.503,-1.303,-1.482,-0.932,0.215,0.000,26.609,-29.819,9.539,-12.749,1
 -0.268,-0.160,-0.503,-1.303,-1.489,-0.927,0.217,0.000,26.611,-29.821,9.540,-12.749,1
 -0.268,-0.160,-0.503,-1.303,-1.495,-0.922,0.218,0.000,26.613,-29.822,9.541,-12.749,1
 -0.268,-0.160,-0.503,-1.303,-1.501,-0.917,0.219,0.000,26.615,-29.823,9.541,-12.749,1
 -0.268,-0.160,-0.503,-1.303,-1.506,-0.913,0.220,0.000,26.616,-29.824,9.542,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.509,-0.910,0.220,0.000,26.618,-29.825,9.543,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.513,-0.907,0.221,0.000,26.619,-29.825,9.543,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.515,-0.906,0.221,0.000,26.619,-29.826,9.544,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.516,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,1
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.904,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.620,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.826,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.221,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.902,0.220,0.000,26.621,-29.827,9.544,-12.750,0
 -0.268,-0.160,-0.503,-1.303,-1.517,-0.903,0.220,0.000,26.621,-29.827,9.544,-12.750,0
